Timestamp,Motor1_Pressure,Motor1_Pressure_Flag,Motor1_Plunger_Position,Motor1_Valve_Position,Motor2_Pressure,Motor2_Pressure_Flag,Motor2_Plunger_Position,Motor2_Valve_Position,Motor3_Pressure,Motor3_Pressure_Flag,Motor3_Plunger_Position,Motor3_Valve_Position,Motor4_Pressure,Motor4_Pressure_Flag,Motor4_Plunger_Position,Motor4_Valve_Position,Motor5_Pressure,Motor5_Pressure_Flag,Motor5_Plunger_Position,Motor5_Valve_Position,Motor6_Pressure,Motor6_Pressure_Flag,Motor6_Plunger_Position,Motor6_Valve_Position
2025-09-19 15:26:10.762869,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:10.784445,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:10.805130,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:10.825205,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:10.845414,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:10.865843,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:10.888240,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:10.906456,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,595.7364501953125,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:10.926448,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:10.947023,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:10.967431,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:10.987894,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,595.7364501953125,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.009330,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.029646,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.049859,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,595.7364501953125,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.070313,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,595.7364501953125,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.090948,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.112713,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.134078,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.154249,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.174371,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.194565,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.215145,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.236001,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.256451,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,595.7364501953125,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.276920,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.296972,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.317492,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.338595,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,595.7364501953125,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.359309,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.379411,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.399932,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.420411,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.440872,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.460848,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.481310,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.501512,22.541818618774414,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.522042,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.542324,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.562653,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.582901,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.603337,22.541818618774414,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.623880,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.645510,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.666689,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.687102,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.707277,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.727811,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.747896,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.768719,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,595.7364501953125,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.789044,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.809236,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.829352,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.849959,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.870234,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.891279,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.911367,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,595.7364501953125,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.931858,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.952101,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.972326,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:11.993735,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.013471,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.033960,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,595.7364501953125,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.054434,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.074786,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.095488,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.117221,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.136804,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.157119,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.177338,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.197915,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.218676,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.239063,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.259487,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.279828,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.300002,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.321913,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.342219,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.362499,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.382842,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.403351,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.423711,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.445391,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,595.7364501953125,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.464185,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.484411,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.504889,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.526583,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.546311,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.566305,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.586414,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.606548,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.626744,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.647161,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.667310,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.687816,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.707898,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.728450,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.752214,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.771427,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.791369,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.811839,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.831955,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.853267,22.541818618774414,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.875492,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.893137,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.913281,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.933695,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.953823,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.977202,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:12.994465,22.541818618774414,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:13.014669,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:13.034960,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:13.055271,24.27590560913086,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:13.076153,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:13.096240,24.27590560913086,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,595.7364501953125,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:26:13.116253,22.541818618774414,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,593.9596557617188,0,-0.0,3,170.15350341796875,0,-0.0,3
