Timestamp,Motor1_Pressure,Motor1_Pressure_Flag,Motor1_Plunger_Position,Motor1_Valve_Position,Motor2_Pressure,Motor2_Pressure_Flag,Motor2_Plunger_Position,Motor2_Valve_Position,Motor3_Pressure,Motor3_Pressure_Flag,Motor3_Plunger_Position,Motor3_Valve_Position,Motor4_Pressure,Motor4_Pressure_Flag,Motor4_Plunger_Position,Motor4_Valve_Position,Motor5_Pressure,Motor5_Pressure_Flag,Motor5_Plunger_Position,Motor5_Valve_Position,Motor6_Pressure,Motor6_Pressure_Flag,Motor6_Plunger_Position,Motor6_Valve_Position
2025-09-19 14:47:04.948586,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,0.0,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:04.968805,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:04.990058,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.010341,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.030677,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.051123,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-5.2721848487854,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.071786,27.74412727355957,0,-0.0,0,-8.721394538879395,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.093222,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.113199,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.133612,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.153746,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,0.0,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.174256,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.194660,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.216365,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.236186,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,0.0,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.256660,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.276853,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.297104,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.317416,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.337735,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,0.0,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.357948,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.378354,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.398532,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.418583,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.439763,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.459679,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.479774,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.499874,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,0.0,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.520070,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.541158,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.561385,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.581644,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.602240,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.622563,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,0.0,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.643123,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-5.2721848487854,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.663815,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-5.2721848487854,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.683416,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.703923,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.724185,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.744608,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.765355,27.74412727355957,0,-0.0,0,-8.721394538879395,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.785598,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.806095,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.825933,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.845989,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.866507,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.886953,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.907196,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.927564,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.948065,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.968546,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:05.989866,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.009254,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.029600,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-1.7693177461624146,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.050173,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.070603,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.091217,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.111349,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.131504,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.151674,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.171919,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.192120,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.213005,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.233003,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.253045,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.273102,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.293682,27.74412727355957,0,-0.0,0,-8.721394538879395,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.314667,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,0.0,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.334906,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.355201,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.375446,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.395789,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.416034,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.436628,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,0.0,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.456691,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.477253,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.497424,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.517562,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.538485,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.558513,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.578870,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.599391,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.619654,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.639883,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.660455,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.680393,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.700547,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.720823,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.741119,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.762743,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.782665,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.802906,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,0.0,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.823073,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.843591,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.865935,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.884295,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.904494,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.924844,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.945266,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.965562,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:06.989879,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:07.008771,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:07.029292,26.010009765625,0,-0.0,0,-8.721394538879395,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:07.049677,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-5.2721848487854,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:07.069810,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:07.090436,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:07.110963,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:07.131488,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:07.152032,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:07.172072,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:07.192581,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:07.216039,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:07.235059,26.010009765625,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
2025-09-19 14:47:07.255396,27.74412727355957,0,-0.0,0,-6.977145671844482,0,-0.0,0,-3.5148072242736816,0,-0.0,0,1.7208675146102905,0,-0.0,0,-3.5386135578155518,0,-0.0,0,0.0,0,-0.0,0
