Timestamp,Motor1_Pressure,Motor1_Pressure_Flag,Motor1_Plunger_Position,Motor1_Valve_Position,Motor2_Pressure,Motor2_Pressure_Flag,Motor2_Plunger_Position,Motor2_Valve_Position,Motor3_Pressure,Motor3_Pressure_Flag,Motor3_Plunger_Position,Motor3_Valve_Position,Motor4_Pressure,Motor4_Pressure_Flag,Motor4_Plunger_Position,Motor4_Valve_Position,Motor5_Pressure,Motor5_Pressure_Flag,Motor5_Plunger_Position,Motor5_Valve_Position,Motor6_Pressure,Motor6_Pressure_Flag,Motor6_Plunger_Position,Motor6_Valve_Position
2025-09-19 15:23:32.734890,1043.0960693359375,0,-7.68,2,441.8114318847656,0,-7.173333333333334,2,138.89047241210938,0,-7.0,2,335.9796447753906,0,-6.8133333333333335,2,611.7276611328125,0,-7.733333333333333,2,128.0361328125,0,-7.706666666666667,2
2025-09-19 15:23:32.755003,1046.58251953125,0,-7.68,2,445.30804443359375,0,-7.173333333333334,2,142.40811157226562,0,-7.0,2,323.90460205078125,0,-6.8133333333333335,2,613.5045776367188,0,-6.840000000000001,2,122.7722396850586,0,-6.8133333333333335,2
2025-09-19 15:23:32.775381,1044.8392333984375,0,-6.786666666666666,2,447.05633544921875,0,-7.173333333333334,2,144.1669464111328,0,-7.0,2,315.2801818847656,0,-6.8133333333333335,2,615.2814331054688,0,-6.840000000000001,2,108.73617553710938,0,-6.8133333333333335,2
2025-09-19 15:23:32.796980,1048.3260498046875,0,-6.786666666666666,2,450.5531311035156,0,-6.28,2,149.44358825683594,0,-7.0,2,311.8305969238281,0,-6.8133333333333335,2,617.0584716796875,0,-6.840000000000001,2,108.73617553710938,0,-6.8133333333333335,2
2025-09-19 15:23:32.817133,1053.555908203125,0,-6.786666666666666,2,454.0498352050781,0,-6.28,2,154.72039794921875,0,-6.106666666666667,2,296.3084716796875,0,-6.8133333333333335,2,620.6124877929688,0,-6.840000000000001,2,105.22733306884766,0,-6.8133333333333335,2
2025-09-19 15:23:32.837532,1057.042724609375,0,-6.786666666666666,2,457.54669189453125,0,-6.28,2,156.4793243408203,0,-6.106666666666667,2,277.3393249511719,0,-5.906666666666666,2,622.3894653320312,0,-5.933333333333334,2,106.98173522949219,0,-6.8133333333333335,2
2025-09-19 15:23:32.857638,1057.042724609375,0,-6.786666666666666,2,457.54669189453125,0,-6.28,2,158.23831176757812,0,-6.106666666666667,2,275.6150207519531,0,-5.906666666666666,2,624.1666259765625,0,-5.933333333333334,2,106.98173522949219,0,-5.92,2
2025-09-19 15:23:32.878017,1062.2730712890625,0,-5.8933333333333335,2,462.7920837402344,0,-6.28,2,158.23831176757812,0,-6.106666666666667,2,260.096923828125,0,-5.906666666666666,2,625.943603515625,0,-5.933333333333334,2,113.9995346069336,0,-5.92,2
2025-09-19 15:23:32.898743,1064.0164794921875,0,-5.8933333333333335,2,462.7920837402344,0,-5.386666666666667,2,158.23831176757812,0,-6.106666666666667,2,256.64874267578125,0,-5.906666666666666,2,627.7206420898438,0,-5.933333333333334,2,115.75404357910156,0,-5.92,2
2025-09-19 15:23:32.920115,1067.503662109375,0,-5.8933333333333335,2,466.2890625,0,-5.386666666666667,2,158.23831176757812,0,-5.213333333333333,2,248.028564453125,0,-5.906666666666666,2,629.4977416992188,0,-5.933333333333334,2,119.26310729980469,0,-5.92,2
2025-09-19 15:23:32.940733,1070.9906005859375,0,-5.8933333333333335,2,469.7861022949219,0,-5.386666666666667,2,167.03346252441406,0,-5.213333333333333,2,235.96121215820312,0,-4.986666666666666,2,633.0521240234375,0,-5.933333333333334,2,126.2814712524414,0,-5.92,2
2025-09-19 15:23:32.961017,1074.4775390625,0,-5.8933333333333335,2,466.2890625,0,-5.386666666666667,2,167.03346252441406,0,-5.213333333333333,2,230.7898406982422,0,-4.986666666666666,2,634.829345703125,0,-4.8933333333333335,2,129.79075622558594,0,-4.88,2
2025-09-19 15:23:32.981478,1077.96484375,0,-4.8533333333333335,2,457.54669189453125,0,-5.386666666666667,2,170.55166625976562,0,-5.213333333333333,2,230.7898406982422,0,-4.986666666666666,2,636.6064453125,0,-4.8933333333333335,2,131.54544067382812,0,-4.88,2
2025-09-19 15:23:33.001512,1077.96484375,0,-4.8533333333333335,2,441.8114318847656,0,-4.333333333333334,2,170.55166625976562,0,-5.213333333333333,2,225.61863708496094,0,-4.986666666666666,2,638.3836059570312,0,-4.8933333333333335,2,135.0548553466797,0,-4.88,2
2025-09-19 15:23:33.021871,1083.1956787109375,0,-4.8533333333333335,2,420.83306884765625,0,-4.333333333333334,2,174.0699462890625,0,-5.213333333333333,2,217.00042724609375,0,-4.986666666666666,2,641.938232421875,0,-4.8933333333333335,2,138.56436157226562,0,-4.88,2
2025-09-19 15:23:33.042174,1083.1956787109375,0,-4.8533333333333335,2,412.0928039550781,0,-4.333333333333334,2,174.0699462890625,0,-4.173333333333334,2,204.935791015625,0,-3.9466666666666668,2,643.715576171875,0,-3.986666666666667,2,142.0739288330078,0,-4.88,2
2025-09-19 15:23:33.062686,1086.6832275390625,0,-4.8533333333333335,2,398.1091003417969,0,-4.333333333333334,2,175.82908630371094,0,-4.173333333333334,2,204.935791015625,0,-3.9466666666666668,2,643.715576171875,0,-3.986666666666667,2,143.82876586914062,0,-3.986666666666667,2
2025-09-19 15:23:33.083065,1086.6832275390625,0,-3.96,2,396.36126708984375,0,-4.333333333333334,2,177.5882568359375,0,-4.173333333333334,2,198.04222106933594,0,-3.9466666666666668,2,645.4927978515625,0,-3.986666666666667,2,147.33847045898438,0,-3.986666666666667,2
2025-09-19 15:23:33.103362,1090.170654296875,0,-3.96,2,366.6496887207031,0,-3.4399999999999995,2,179.34747314453125,0,-3.2800000000000002,2,187.70248413085938,0,-3.9466666666666668,2,652.6022338867188,0,-3.986666666666667,2,150.84823608398438,0,-3.986666666666667,2
2025-09-19 15:23:33.124837,1090.170654296875,0,-3.96,2,359.6593933105469,0,-3.4399999999999995,2,179.34747314453125,0,-3.2800000000000002,2,187.70248413085938,0,-3.9466666666666668,2,654.379638671875,0,-3.986666666666667,2,152.60317993164062,0,-3.986666666666667,2
2025-09-19 15:23:33.145233,1091.914306640625,0,-3.96,2,347.427001953125,0,-3.4399999999999995,2,179.34747314453125,0,-3.2800000000000002,2,184.256103515625,0,-3.0933333333333337,2,654.379638671875,0,-3.986666666666667,2,156.11306762695312,0,-3.986666666666667,2
2025-09-19 15:23:33.165325,1097.1455078125,0,-3.96,2,335.1954040527344,0,-3.4399999999999995,2,179.34747314453125,0,-3.2800000000000002,2,177.36354064941406,0,-3.0933333333333337,2,657.9346923828125,0,-3.08,2,163.13311767578125,0,-3.986666666666667,2
2025-09-19 15:23:33.185560,1098.889404296875,0,-3.96,2,322.96453857421875,0,-3.4399999999999995,2,181.10667419433594,0,-3.2800000000000002,2,172.19436645507812,0,-3.0933333333333337,2,661.4895629882812,0,-3.08,2,166.64324951171875,0,-2.9466666666666668,2
2025-09-19 15:23:33.205941,1102.3770751953125,0,-3.96,2,315.975830078125,0,-3.4399999999999995,2,181.10667419433594,0,-3.2800000000000002,2,172.19436645507812,0,-3.0933333333333337,2,661.4895629882812,0,-3.08,2,168.39834594726562,0,-2.9466666666666668,2
2025-09-19 15:23:33.226085,1104.1209716796875,0,-3.96,2,307.2403259277344,0,-3.4399999999999995,2,182.86590576171875,0,-3.2800000000000002,2,167.02537536621094,0,-3.0933333333333337,2,663.26708984375,0,-3.08,2,171.90863037109375,0,-2.9466666666666668,2
2025-09-19 15:23:33.248497,1109.3524169921875,0,-3.96,2,295.01129150390625,0,-3.4399999999999995,2,184.62513732910156,0,-3.2800000000000002,2,161.85658264160156,0,-3.0933333333333337,2,670.37744140625,0,-3.08,2,177.17416381835938,0,-2.9466666666666668,2
2025-09-19 15:23:33.267890,1109.3524169921875,0,-3.96,2,293.26434326171875,0,-3.4399999999999995,2,186.38441467285156,0,-3.2800000000000002,2,158.4108123779297,0,-3.0933333333333337,2,670.37744140625,0,-3.08,2,178.9293975830078,0,-2.9466666666666668,2
2025-09-19 15:23:33.287585,1111.096435546875,0,-3.96,2,284.52984619140625,0,-3.4399999999999995,2,188.14370727539062,0,-3.2800000000000002,2,158.4108123779297,0,-3.0933333333333337,2,672.1550903320312,0,-3.08,2,178.9293975830078,0,-2.9466666666666668,2
2025-09-19 15:23:33.308104,1114.584228515625,0,-3.96,2,272.30224609375,0,-3.4399999999999995,2,188.14370727539062,0,-3.2800000000000002,2,156.68797302246094,0,-3.0933333333333337,2,675.7103881835938,0,-3.08,2,182.43991088867188,0,-2.9466666666666668,2
2025-09-19 15:23:33.328703,1114.584228515625,0,-1.7199999999999998,2,263.56866455078125,0,-1.2,2,186.38441467285156,0,-3.2800000000000002,2,154.9651336669922,0,-3.0933333333333337,2,675.7103881835938,0,-3.08,2,184.1951904296875,0,-2.9466666666666668,2
2025-09-19 15:23:33.348964,1114.584228515625,0,-1.7199999999999998,2,261.822021484375,0,-1.2,2,188.14370727539062,0,-3.2800000000000002,2,153.2423553466797,0,-3.0933333333333337,2,679.2659301757812,0,-3.08,2,184.1951904296875,0,-2.9466666666666668,2
2025-09-19 15:23:33.369448,1118.0721435546875,0,-1.7199999999999998,2,253.08895874023438,0,-1.2,2,189.90298461914062,0,-1.04,2,153.2423553466797,0,-0.8266666666666667,2,684.59912109375,0,-3.08,2,184.1951904296875,0,-2.9466666666666668,2
2025-09-19 15:23:33.389954,1119.8162841796875,0,-1.7199999999999998,2,249.59584045410156,0,-1.2,2,189.90298461914062,0,-1.04,2,154.9651336669922,0,-0.8266666666666667,2,684.59912109375,0,-0.8666666666666667,2,182.43991088867188,0,-0.8533333333333333,2
2025-09-19 15:23:33.410293,1121.5601806640625,0,-0.8133333333333332,2,249.59584045410156,0,-1.2,2,191.66229248046875,0,-1.04,2,156.68797302246094,0,-0.8266666666666667,2,686.3770141601562,0,-0.8666666666666667,2,184.1951904296875,0,-0.8533333333333333,2
2025-09-19 15:23:33.430531,1121.5601806640625,0,-0.8133333333333332,2,249.59584045410156,0,-0.30666666666666664,2,191.66229248046875,0,-1.04,2,156.68797302246094,0,-0.8266666666666667,2,688.1548461914062,0,-0.8666666666666667,2,185.9504852294922,0,-0.8533333333333333,2
2025-09-19 15:23:33.451279,1126.7923583984375,0,-0.8133333333333332,2,253.08895874023438,0,-0.30666666666666664,2,189.90298461914062,0,-0.14666666666666667,2,160.1336669921875,0,-0.8266666666666667,2,691.7105102539062,0,-0.8666666666666667,2,187.705810546875,0,-0.8533333333333333,2
2025-09-19 15:23:33.471650,1128.5364990234375,0,-0.8133333333333332,2,254.83554077148438,0,-0.30666666666666664,2,182.86590576171875,0,-0.14666666666666667,2,160.1336669921875,0,-0.8266666666666667,2,691.7105102539062,0,-0.8666666666666667,2,189.46116638183594,0,-0.8533333333333333,2
2025-09-19 15:23:33.491647,1128.5364990234375,0,-0.8133333333333332,2,254.83554077148438,0,-0.30666666666666664,2,181.10667419433594,0,-0.14666666666666667,2,160.1336669921875,0,-0.0,2,689.9326782226562,0,-0.0,2,191.2165069580078,0,-0.0,2
2025-09-19 15:23:33.511994,1107.608642578125,0,-0.0,2,251.34239196777344,0,-0.30666666666666664,2,177.5882568359375,0,-0.14666666666666667,2,158.4108123779297,0,-0.0,2,684.59912109375,0,-0.0,2,189.46116638183594,0,-0.0,2
2025-09-19 15:23:33.531892,1086.6832275390625,0,-0.0,2,253.08895874023438,0,-0.0,2,174.0699462890625,0,-0.14666666666666667,2,158.4108123779297,0,-0.0,2,684.59912109375,0,-0.0,2,187.705810546875,0,-0.0,2
2025-09-19 15:23:33.552016,1069.2470703125,0,-0.0,2,253.08895874023438,0,-0.0,2,170.55166625976562,0,-0.0,2,158.4108123779297,0,-0.0,2,681.0436401367188,0,-0.0,2,185.9504852294922,0,-0.0,2
2025-09-19 15:23:33.573471,1053.555908203125,0,-0.0,2,251.34239196777344,0,-0.0,2,167.03346252441406,0,-0.0,2,158.4108123779297,0,-0.0,2,679.2659301757812,0,-0.0,2,185.9504852294922,0,-0.0,2
2025-09-19 15:23:33.592487,1029.1502685546875,0,-0.0,2,253.08895874023438,0,-0.0,2,161.75634765625,0,-0.0,2,158.4108123779297,0,-0.0,2,675.7103881835938,0,-0.0,2,184.1951904296875,0,-0.0,2
2025-09-19 15:23:33.613079,1009.9767456054688,0,-0.0,2,251.34239196777344,0,-0.0,2,158.23831176757812,0,-0.0,2,158.4108123779297,0,-0.0,2,675.7103881835938,0,-0.0,2,182.43991088867188,0,-0.0,2
2025-09-19 15:23:33.633363,996.0336303710938,0,-0.0,2,253.08895874023438,0,-0.0,2,158.23831176757812,0,-0.0,2,158.4108123779297,0,-0.0,2,675.7103881835938,0,-0.0,2,182.43991088867188,0,-0.0,2
2025-09-19 15:23:33.653627,968.1502685546875,0,-0.0,2,251.34239196777344,0,-0.0,2,156.4793243408203,0,-0.0,2,158.4108123779297,0,-0.0,2,673.9327392578125,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.674341,952.4678955078125,0,-0.0,2,251.34239196777344,0,-0.0,2,152.96142578125,0,-0.0,2,158.4108123779297,0,-0.0,2,672.1550903320312,0,-0.0,2,182.43991088867188,0,-0.0,2
2025-09-19 15:23:33.694739,936.7867431640625,0,-0.0,2,251.34239196777344,0,-0.0,2,151.20249938964844,0,-0.0,2,158.4108123779297,0,-0.0,2,672.1550903320312,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.714889,931.56005859375,0,-0.0,2,251.34239196777344,0,-0.0,2,149.44358825683594,0,-0.0,2,158.4108123779297,0,-0.0,2,670.37744140625,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.734992,907.1705322265625,0,-0.0,2,251.34239196777344,0,-0.0,2,147.6846923828125,0,-0.0,2,158.4108123779297,0,-0.0,2,668.599853515625,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.755540,893.2351684570312,0,-0.0,2,253.08895874023438,0,-0.0,2,145.9258270263672,0,-0.0,2,156.68797302246094,0,-0.0,2,666.822265625,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.776956,879.30078125,0,-0.0,2,251.34239196777344,0,-0.0,2,145.9258270263672,0,-0.0,2,158.4108123779297,0,-0.0,2,665.044677734375,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.797389,854.9180297851562,0,-0.0,2,253.08895874023438,0,-0.0,2,140.6492919921875,0,-0.0,2,156.68797302246094,0,-0.0,2,665.044677734375,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.817532,851.4349975585938,0,-0.0,2,251.34239196777344,0,-0.0,2,140.6492919921875,0,-0.0,2,156.68797302246094,0,-0.0,2,663.26708984375,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.838018,834.0211181640625,0,-0.0,2,251.34239196777344,0,-0.0,2,138.89047241210938,0,-0.0,2,158.4108123779297,0,-0.0,2,661.4895629882812,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.858414,830.5385131835938,0,-0.0,2,251.34239196777344,0,-0.0,2,138.89047241210938,0,-0.0,2,158.4108123779297,0,-0.0,2,659.7120361328125,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.880351,806.162109375,0,-0.0,2,251.34239196777344,0,-0.0,2,137.13169860839844,0,-0.0,2,156.68797302246094,0,-0.0,2,659.7120361328125,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.900389,797.4570922851562,0,-0.0,2,251.34239196777344,0,-0.0,2,135.3729248046875,0,-0.0,2,156.68797302246094,0,-0.0,2,656.1571655273438,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.920696,783.5298461914062,0,-0.0,2,251.34239196777344,0,-0.0,2,135.3729248046875,0,-0.0,2,158.4108123779297,0,-0.0,2,656.1571655273438,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.940874,766.1221923828125,0,-0.0,2,251.34239196777344,0,-0.0,2,133.61416625976562,0,-0.0,2,156.68797302246094,0,-0.0,2,654.379638671875,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.961293,762.6407470703125,0,-0.0,2,251.34239196777344,0,-0.0,2,133.61416625976562,0,-0.0,2,156.68797302246094,0,-0.0,2,654.379638671875,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:33.981993,752.1972045898438,0,-0.0,2,251.34239196777344,0,-0.0,2,133.61416625976562,0,-0.0,2,158.4108123779297,0,-0.0,2,652.6022338867188,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:34.002709,736.5328369140625,0,-0.0,2,251.34239196777344,0,-0.0,2,131.8554229736328,0,-0.0,2,156.68797302246094,0,-0.0,2,649.0474853515625,0,-0.0,2,180.6846466064453,0,-0.0,2
2025-09-19 15:23:34.022560,726.0906982421875,0,-0.0,2,251.34239196777344,0,-0.0,2,130.09671020507812,0,-0.0,2,156.68797302246094,0,-0.0,2,649.0474853515625,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.042724,720.8698120117188,0,-0.0,2,251.34239196777344,0,-0.0,2,130.09671020507812,0,-0.0,2,158.4108123779297,0,-0.0,2,647.2701416015625,0,-0.0,2,177.17416381835938,0,-0.0,2
2025-09-19 15:23:34.063070,712.1685791015625,0,-0.0,2,251.34239196777344,0,-0.0,2,130.09671020507812,0,-0.0,2,158.4108123779297,0,-0.0,2,645.4927978515625,0,-0.0,2,177.17416381835938,0,-0.0,2
2025-09-19 15:23:34.083481,684.3275756835938,0,-0.0,2,251.34239196777344,0,-0.0,2,130.09671020507812,0,-0.0,2,156.68797302246094,0,-0.0,2,643.715576171875,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.104226,673.8883666992188,0,-0.0,2,251.34239196777344,0,-0.0,2,130.09671020507812,0,-0.0,2,156.68797302246094,0,-0.0,2,641.938232421875,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.124990,663.44970703125,0,-0.0,2,251.34239196777344,0,-0.0,2,130.09671020507812,0,-0.0,2,156.68797302246094,0,-0.0,2,641.938232421875,0,-0.0,2,177.17416381835938,0,-0.0,2
2025-09-19 15:23:34.144572,651.2718505859375,0,-0.0,2,251.34239196777344,0,-0.0,2,128.33802795410156,0,-0.0,2,156.68797302246094,0,-0.0,2,638.3836059570312,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.164932,628.6580200195312,0,-0.0,2,251.34239196777344,0,-0.0,2,128.33802795410156,0,-0.0,2,156.68797302246094,0,-0.0,2,638.3836059570312,0,-0.0,2,177.17416381835938,0,-0.0,2
2025-09-19 15:23:34.185339,625.1791381835938,0,-0.0,2,251.34239196777344,0,-0.0,2,128.33802795410156,0,-0.0,2,156.68797302246094,0,-0.0,2,636.6064453125,0,-0.0,2,177.17416381835938,0,-0.0,2
2025-09-19 15:23:34.205611,613.0038452148438,0,-0.0,2,251.34239196777344,0,-0.0,2,126.579345703125,0,-0.0,2,158.4108123779297,0,-0.0,2,636.6064453125,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.226305,592.133544921875,0,-0.0,2,251.34239196777344,0,-0.0,2,126.579345703125,0,-0.0,2,156.68797302246094,0,-0.0,2,633.0521240234375,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.246242,579.9602661132812,0,-0.0,2,251.34239196777344,0,-0.0,2,126.579345703125,0,-0.0,2,156.68797302246094,0,-0.0,2,633.0521240234375,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.266677,571.2655639648438,0,-0.0,2,251.34239196777344,0,-0.0,2,126.579345703125,0,-0.0,2,156.68797302246094,0,-0.0,2,631.2749633789062,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.286960,557.3547973632812,0,-0.0,2,251.34239196777344,0,-0.0,2,124.82067108154297,0,-0.0,2,158.4108123779297,0,-0.0,2,627.7206420898438,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.307047,545.183837890625,0,-0.0,2,251.34239196777344,0,-0.0,2,124.82067108154297,0,-0.0,2,156.68797302246094,0,-0.0,2,627.7206420898438,0,-0.0,2,177.17416381835938,0,-0.0,2
2025-09-19 15:23:34.328266,541.70654296875,0,-0.0,2,251.34239196777344,0,-0.0,2,124.82067108154297,0,-0.0,2,156.68797302246094,0,-0.0,2,627.7206420898438,0,-0.0,2,177.17416381835938,0,-0.0,2
2025-09-19 15:23:34.348243,527.7978515625,0,-0.0,2,251.34239196777344,0,-0.0,2,124.82067108154297,0,-0.0,2,156.68797302246094,0,-0.0,2,627.7206420898438,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.368442,508.6753234863281,0,-0.0,2,251.34239196777344,0,-0.0,2,124.82067108154297,0,-0.0,2,158.4108123779297,0,-0.0,2,624.1666259765625,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.388728,506.9369201660156,0,-0.0,2,251.34239196777344,0,-0.0,2,124.82067108154297,0,-0.0,2,156.68797302246094,0,-0.0,2,624.1666259765625,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.409247,499.9837951660156,0,-0.0,2,251.34239196777344,0,-0.0,2,124.82067108154297,0,-0.0,2,156.68797302246094,0,-0.0,2,622.3894653320312,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.431371,479.125732421875,0,-0.0,2,251.34239196777344,0,-0.0,2,123.06201934814453,0,-0.0,2,156.68797302246094,0,-0.0,2,618.83544921875,0,-0.0,2,177.17416381835938,0,-0.0,2
2025-09-19 15:23:34.450064,473.91162109375,0,-0.0,2,251.34239196777344,0,-0.0,2,123.06201934814453,0,-0.0,2,156.68797302246094,0,-0.0,2,618.83544921875,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.470219,465.2216796875,0,-0.0,2,251.34239196777344,0,-0.0,2,123.06201934814453,0,-0.0,2,156.68797302246094,0,-0.0,2,618.83544921875,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.490403,463.4837646484375,0,-0.0,2,251.34239196777344,0,-0.0,2,123.06201934814453,0,-0.0,2,156.68797302246094,0,-0.0,2,617.0584716796875,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.510541,451.3185729980469,0,-0.0,2,251.34239196777344,0,-0.0,2,123.06201934814453,0,-0.0,2,156.68797302246094,0,-0.0,2,617.0584716796875,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.530762,444.36737060546875,0,-0.0,2,251.34239196777344,0,-0.0,2,123.06201934814453,0,-0.0,2,156.68797302246094,0,-0.0,2,615.2814331054688,0,-0.0,2,177.17416381835938,0,-0.0,2
2025-09-19 15:23:34.552067,437.41650390625,0,-0.0,2,251.34239196777344,0,-0.0,2,123.06201934814453,0,-0.0,2,156.68797302246094,0,-0.0,2,613.5045776367188,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.572416,432.2033996582031,0,-0.0,1,251.34239196777344,0,-0.0,2,123.06201934814453,0,-0.0,2,156.68797302246094,0,-0.0,2,611.7276611328125,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.592543,423.5152893066406,0,-0.0,1,246.102783203125,0,-0.0,1,121.30339813232422,0,-0.0,1,156.68797302246094,0,-0.0,2,609.9508056640625,0,-0.0,2,178.9293975830078,0,-0.0,2
2025-09-19 15:23:34.613082,414.8276672363281,0,-0.0,1,246.102783203125,0,-0.0,1,123.06201934814453,0,-0.0,1,156.68797302246094,0,-0.0,1,608.1738891601562,0,-0.0,2,177.17416381835938,0,-0.0,2
2025-09-19 15:23:34.633593,413.0901794433594,0,-0.0,1,239.11683654785156,0,-0.0,1,121.30339813232422,0,-0.0,1,156.68797302246094,0,-0.0,1,608.1738891601562,0,-0.0,1,177.17416381835938,0,-0.0,2
2025-09-19 15:23:34.654644,399.1908264160156,0,-0.0,1,223.39944458007812,0,-0.0,1,121.30339813232422,0,-0.0,1,156.68797302246094,0,-0.0,1,606.3970336914062,0,-0.0,1,178.9293975830078,0,-0.0,1
2025-09-19 15:23:34.674879,395.7160949707031,0,-0.0,1,221.65316772460938,0,-0.0,1,121.30339813232422,0,-0.0,1,156.68797302246094,0,-0.0,1,606.3970336914062,0,-0.0,1,177.17416381835938,0,-0.0,1
2025-09-19 15:23:34.695105,388.7668762207031,0,-0.0,1,214.66812133789062,0,-0.04,1,121.30339813232422,0,-0.17333333333333334,1,156.68797302246094,0,-0.0,1,602.8433837890625,0,-0.0,1,178.9293975830078,0,-0.0,1
2025-09-19 15:23:34.715529,381.81793212890625,0,-0.0,1,202.44491577148438,0,-0.04,1,121.30339813232422,0,-0.17333333333333334,1,158.4108123779297,0,-0.36,1,602.8433837890625,0,-0.0,1,177.17416381835938,0,-0.0,1
2025-09-19 15:23:34.735750,378.34356689453125,0,-0.0,1,197.20664978027344,0,-0.04,1,121.30339813232422,0,-0.17333333333333334,1,156.68797302246094,0,-0.36,1,601.0665893554688,0,-0.3466666666666667,1,178.9293975830078,0,-0.36,1
2025-09-19 15:23:34.756324,371.3949890136719,0,-0.3866666666666667,1,191.96849060058594,0,-0.04,1,121.30339813232422,0,-0.17333333333333334,1,156.68797302246094,0,-0.36,1,599.2898559570312,0,-0.3466666666666667,1,178.9293975830078,0,-0.36,1
2025-09-19 15:23:34.776610,362.7096252441406,0,-0.3866666666666667,1,183.23855590820312,0,-0.8933333333333333,1,121.30339813232422,0,-0.17333333333333334,1,156.68797302246094,0,-0.36,1,599.2898559570312,0,-0.3466666666666667,1,178.9293975830078,0,-0.36,1
2025-09-19 15:23:34.796858,357.4985656738281,0,-0.3866666666666667,1,176.25489807128906,0,-0.8933333333333333,1,121.30339813232422,0,-1.0933333333333333,1,156.68797302246094,0,-1.2533333333333332,1,597.5131225585938,0,-0.3466666666666667,1,177.17416381835938,0,-0.36,1
2025-09-19 15:23:34.817205,355.76153564453125,0,-0.3866666666666667,1,171.01731872558594,0,-0.8933333333333333,1,121.30339813232422,0,-1.0933333333333333,1,156.68797302246094,0,-1.2533333333333332,1,595.7364501953125,0,-1.24,1,177.17416381835938,0,-0.36,1
2025-09-19 15:23:34.837545,348.8138427734375,0,-0.3866666666666667,1,167.5256805419922,0,-0.8933333333333333,1,121.30339813232422,0,-1.0933333333333333,1,156.68797302246094,0,-1.2533333333333332,1,593.9596557617188,0,-1.24,1,178.9293975830078,0,-1.2533333333333332,1
2025-09-19 15:23:34.857831,345.34002685546875,0,-1.2933333333333332,1,164.03411865234375,0,-0.8933333333333333,1,121.30339813232422,0,-1.0933333333333333,1,156.68797302246094,0,-1.2533333333333332,1,592.1829223632812,0,-1.24,1,177.17416381835938,0,-1.2533333333333332,1
2025-09-19 15:23:34.880807,338.392578125,0,-1.2933333333333332,1,155.30543518066406,0,-1.7999999999999998,1,119.54478454589844,0,-1.0933333333333333,1,156.68797302246094,0,-1.2533333333333332,1,592.1829223632812,0,-1.24,1,177.17416381835938,0,-1.2533333333333332,1
2025-09-19 15:23:34.899880,333.1822204589844,0,-1.2933333333333332,1,155.30543518066406,0,-1.7999999999999998,1,121.30339813232422,0,-1.96,1,156.68797302246094,0,-1.2533333333333332,1,590.4063720703125,0,-1.24,1,178.9293975830078,0,-1.2533333333333332,1
