Timestamp,Motor1_Pressure,Motor1_Pressure_Flag,Motor1_Plunger_Position,Motor1_Valve_Position,Motor2_Pressure,Motor2_Pressure_Flag,Motor2_Plunger_Position,Motor2_Valve_Position,Motor3_Pressure,Motor3_Pressure_Flag,Motor3_Plunger_Position,Motor3_Valve_Position,Motor4_Pressure,Motor4_Pressure_Flag,Motor4_Plunger_Position,Motor4_Valve_Position,Motor5_Pressure,Motor5_Pressure_Flag,Motor5_Plunger_Position,Motor5_Valve_Position,Motor6_Pressure,Motor6_Pressure_Flag,Motor6_Plunger_Position,Motor6_Valve_Position
2025-09-19 15:10:10.650794,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.671777,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.691683,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.711994,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.732179,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.752174,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.773691,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.792942,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.813480,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.833977,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.854427,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.874698,20.807741165161133,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.895300,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.915518,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.935519,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.955965,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.976558,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:10.997325,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.017465,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.037601,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.057956,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.078456,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.098749,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.118748,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.139095,20.807741165161133,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.159378,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.179608,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.200163,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.220601,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.240948,20.807741165161133,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.261438,20.807741165161133,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.281666,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.301834,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.323601,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.342690,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.363081,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.383266,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.403538,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.424843,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.444862,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.464923,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.485057,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.505422,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.526379,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.546681,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.566920,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.587077,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.607268,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.627474,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.649340,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.669129,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.689043,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.709263,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.729714,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.750576,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.770521,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.790746,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.811359,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.831393,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.852642,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.873445,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.893211,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.913450,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.934041,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.954348,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.974775,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:11.994679,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.014929,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.035493,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.055943,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.077663,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.097382,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.117861,20.807741165161133,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.138132,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.158558,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.178749,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.199546,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.219293,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.239504,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.259848,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.280082,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.300568,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.320931,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.341571,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.362086,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.382353,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.402554,20.807741165161133,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.422998,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.443084,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.463560,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.484167,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.504522,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.526565,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.545793,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.565899,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.586169,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.606472,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-3.5386135578155518,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.626914,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.647746,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.668017,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.688210,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.708522,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.728967,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.751461,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.769502,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.789644,22.541818618774414,0,-0.0,3,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.810075,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.830564,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.854491,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.874452,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.894956,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
2025-09-19 15:10:12.915181,22.541818618774414,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,7.01291561126709,0,-0.0,3
