Timestamp,M1_Pressure,M1_Pressure_Flag,M1_Plunger_Position,M1_Valve_Position,M2_Pressure,M2_Pressure_Flag,M2_Plunger_Position,M2_Valve_Position,M3_Pressure,M3_Pressure_Flag,M3_Plunger_Position,M3_Valve_Position,M4_Pressure,M4_Pressure_Flag,M4_Plunger_Position,M4_Valve_Position,M5_Pressure,M5_Pressure_Flag,M5_Plunger_Position,M5_Valve_Position,M6_Pressure,M6_Pressure_Flag,M6_Plunger_Position,M6_Valve_Position
2025-09-22 13:28:54.798302,0.0,False,-12.8,1,0.0,False,-13.386666666666667,1,-1.7573437690734863,False,-13.133333333333333,1,0.0,False,-13.440000000000001,1,-21.260772705078125,False,-12.586666666666666,1,1.7531392574310303,False,-13.093333333333332,1
2025-09-22 13:28:54.819564,0.0,False,-12.8,1,1.7443400621414185,False,-13.386666666666667,1,0.0,False,-13.133333333333333,1,-1.7209539413452148,False,-13.440000000000001,1,-21.260772705078125,False,-12.586666666666666,1,1.7531392574310303,False,-13.093333333333332,1
2025-09-22 13:28:54.838622,0.0,False,-12.8,1,1.7443400621414185,False,-13.386666666666667,1,0.0,False,-13.133333333333333,1,0.0,False,-13.440000000000001,1,-21.260772705078125,False,-13.48,1,1.7531392574310303,False,-14.0,1
2025-09-22 13:28:54.858986,0.0,False,-13.706666666666667,1,1.7443400621414185,False,-14.293333333333333,1,0.0,False,-13.133333333333333,1,0.0,False,-13.440000000000001,1,-21.260772705078125,False,-13.48,1,1.7531392574310303,False,-14.0,1
2025-09-22 13:28:54.879125,0.0,False,-13.706666666666667,1,1.7443400621414185,False,-14.293333333333333,1,-1.7573437690734863,False,-14.026666666666667,1,0.0,False,-13.440000000000001,1,-21.260772705078125,False,-13.48,1,1.7531392574310303,False,-14.0,1
2025-09-22 13:28:54.899471,0.0,False,-13.706666666666667,1,1.7443400621414185,False,-14.293333333333333,1,0.0,False,-14.026666666666667,1,0.0,False,-14.333333333333334,1,-21.260772705078125,False,-13.48,1,1.7531392574310303,False,-14.0,1
2025-09-22 13:28:54.923698,0.0,False,-13.706666666666667,1,0.0,False,-14.293333333333333,1,0.0,False,-14.026666666666667,1,0.0,False,-14.333333333333334,1,-21.260772705078125,False,-14.373333333333333,1,1.7531392574310303,False,-14.0,1
2025-09-22 13:28:54.940659,0.0,False,-13.706666666666667,1,1.7443400621414185,False,-14.293333333333333,1,-1.7573437690734863,False,-14.026666666666667,1,-1.7209539413452148,False,-14.333333333333334,1,-21.260772705078125,False,-14.373333333333333,1,1.7531392574310303,False,-14.879999999999999,1
2025-09-22 13:28:54.961031,0.0,False,-14.64,1,1.7443400621414185,False,-14.293333333333333,1,0.0,False,-14.026666666666667,1,-1.7209539413452148,False,-14.333333333333334,1,-21.260772705078125,False,-14.373333333333333,1,1.7531392574310303,False,-14.879999999999999,1
2025-09-22 13:28:54.981440,-1.7339859008789062,False,-14.64,1,1.7443400621414185,False,-15.333333333333334,1,0.0,False,-14.026666666666667,1,0.0,False,-14.333333333333334,1,-21.260772705078125,False,-14.373333333333333,1,1.7531392574310303,False,-14.879999999999999,1
2025-09-22 13:28:55.002045,1.7340002059936523,False,-14.64,1,1.7443400621414185,False,-15.333333333333334,1,0.0,False,-15.066666666666666,1,1.7209768295288086,False,-15.386666666666667,1,-21.260772705078125,False,-14.373333333333333,1,1.7531392574310303,False,-14.879999999999999,1
2025-09-22 13:28:55.023312,1.7340002059936523,False,-14.64,1,1.7443400621414185,False,-15.333333333333334,1,0.0,False,-15.066666666666666,1,0.0,False,-15.386666666666667,1,-21.260772705078125,False,-15.413333333333334,1,1.7531392574310303,False,-14.879999999999999,1
2025-09-22 13:28:55.045570,0.0,False,-14.64,1,1.7443400621414185,False,-15.333333333333334,1,0.0,False,-15.066666666666666,1,0.0,False,-15.386666666666667,1,-21.260772705078125,False,-15.413333333333334,1,1.7531392574310303,False,-14.879999999999999,1
2025-09-22 13:28:55.063953,0.0,False,-14.64,1,1.7443400621414185,False,-15.333333333333334,1,-1.7573437690734863,False,-15.066666666666666,1,-1.7209539413452148,False,-15.386666666666667,1,-21.260772705078125,False,-15.413333333333334,1,1.7531392574310303,False,-15.933333333333334,1
2025-09-22 13:28:55.084538,0.0,False,-15.666666666666666,1,1.7443400621414185,False,-16.373333333333335,1,-1.7573437690734863,False,-15.066666666666666,1,0.0,False,-15.386666666666667,1,-21.260772705078125,False,-15.413333333333334,1,1.7531392574310303,False,-15.933333333333334,1
2025-09-22 13:28:55.104972,0.0,False,-15.666666666666666,1,1.7443400621414185,False,-16.373333333333335,1,-1.7573437690734863,False,-16.106666666666666,1,0.0,False,-15.386666666666667,1,-21.260772705078125,False,-15.413333333333334,1,1.7531392574310303,False,-15.933333333333334,1
2025-09-22 13:28:55.125613,1.7340002059936523,False,-15.666666666666666,1,1.7443400621414185,False,-16.373333333333335,1,0.0,False,-16.106666666666666,1,0.0,False,-16.426666666666666,1,-21.260772705078125,False,-15.413333333333334,1,3.5062981843948364,False,-15.933333333333334,1
2025-09-22 13:28:55.148097,0.0,False,-15.666666666666666,1,1.7443400621414185,False,-16.373333333333335,1,-1.7573437690734863,False,-16.106666666666666,1,-1.7209539413452148,False,-16.426666666666666,1,-21.260772705078125,False,-16.453333333333333,1,1.7531392574310303,False,-15.933333333333334,1
2025-09-22 13:28:55.168556,0.0,False,-16.68,1,1.7443400621414185,False,-16.373333333333335,1,0.0,False,-16.106666666666666,1,0.0,False,-16.426666666666666,1,-21.260772705078125,False,-16.453333333333333,1,1.7531392574310303,False,-16.973333333333333,1
2025-09-22 13:28:55.188708,0.0,False,-16.68,1,1.7443400621414185,False,-17.28,1,0.0,False,-16.106666666666666,1,0.0,False,-16.426666666666666,1,-21.260772705078125,False,-16.453333333333333,1,1.7531392574310303,False,-16.973333333333333,1
2025-09-22 13:28:55.209186,0.0,False,-16.68,1,1.7443400621414185,False,-17.28,1,0.0,False,-17.013333333333335,1,0.0,False,-17.32,1,-21.260772705078125,False,-16.453333333333333,1,1.7531392574310303,False,-16.973333333333333,1
2025-09-22 13:28:55.232153,0.0,False,-16.68,1,1.7443400621414185,False,-17.28,1,0.0,False,-17.013333333333335,1,-1.7209539413452148,False,-17.32,1,-21.260772705078125,False,-17.36,1,0.0,False,-16.973333333333333,1
2025-09-22 13:28:55.251173,0.0,False,-16.68,1,1.7443400621414185,False,-17.28,1,0.0,False,-17.013333333333335,1,0.0,False,-17.32,1,-21.260772705078125,False,-17.36,1,0.0,False,-16.973333333333333,1
2025-09-22 13:28:55.271459,0.0,False,-16.68,1,1.7443400621414185,False,-17.28,1,-1.7573437690734863,False,-17.013333333333335,1,0.0,False,-17.32,1,-21.260772705078125,False,-17.36,1,0.0,False,-17.866666666666667,1
2025-09-22 13:28:55.291678,0.0,False,-16.68,1,1.7443400621414185,False,-17.28,1,0.0,False,-17.013333333333335,1,0.0,False,-17.32,1,-21.260772705078125,False,-17.36,1,0.0,False,-17.866666666666667,1
2025-09-22 13:28:55.312054,0.0,False,-16.68,1,0.0,False,-17.28,1,-1.7573437690734863,False,-17.013333333333335,1,0.0,False,-17.32,1,-21.260772705078125,False,-17.36,1,0.0,False,-17.866666666666667,1
2025-09-22 13:28:55.332205,0.0,False,-16.68,1,1.7443400621414185,False,-17.28,1,-1.7573437690734863,False,-17.013333333333335,1,0.0,False,-17.32,1,-21.260772705078125,False,-17.36,1,0.0,False,-17.866666666666667,1
2025-09-22 13:28:55.352714,0.0,False,-16.68,1,1.7443400621414185,False,-17.28,1,0.0,False,-17.013333333333335,1,0.0,False,-17.32,1,-21.260772705078125,False,-17.36,1,0.0,False,-17.866666666666667,1
2025-09-22 13:28:55.373064,0.0,False,-18.48,1,1.7443400621414185,False,-19.066666666666666,1,0.0,False,-17.013333333333335,1,-1.7209539413452148,False,-17.32,1,-21.260772705078125,False,-17.36,1,0.0,False,-17.866666666666667,1
2025-09-22 13:28:55.393527,0.0,False,-18.48,1,1.7443400621414185,False,-19.066666666666666,1,0.0,False,-18.799999999999997,1,0.0,False,-17.32,1,-21.260772705078125,False,-17.36,1,0.0,False,-17.866666666666667,1
2025-09-22 13:28:55.413940,0.0,False,-18.48,1,1.7443400621414185,False,-19.066666666666666,1,0.0,False,-18.799999999999997,1,0.0,False,-19.10666666666667,1,-21.260772705078125,False,-17.36,1,0.0,False,-17.866666666666667,1
2025-09-22 13:28:55.434047,0.0,False,-18.48,1,0.0,False,-19.066666666666666,1,-1.7573437690734863,False,-18.799999999999997,1,0.0,False,-19.10666666666667,1,-21.260772705078125,False,-19.14666666666667,1,0.0,False,-19.666666666666664,1
2025-09-22 13:28:55.454819,0.0,False,-18.48,1,1.7443400621414185,False,-19.066666666666666,1,-1.7573437690734863,False,-18.799999999999997,1,-1.7209539413452148,False,-19.10666666666667,1,-21.260772705078125,False,-19.14666666666667,1,0.0,False,-19.666666666666664,1
2025-09-22 13:28:55.475601,0.0,False,-19.373333333333335,1,1.7443400621414185,False,-19.066666666666666,1,-1.7573437690734863,False,-18.799999999999997,1,0.0,False,-19.10666666666667,1,-21.260772705078125,False,-19.14666666666667,1,0.0,False,-19.666666666666664,1
2025-09-22 13:28:55.495953,0.0,False,-19.373333333333335,1,1.7443400621414185,False,-20.0,1,0.0,False,-19.84,1,0.0,False,-19.10666666666667,1,-21.260772705078125,False,-19.14666666666667,1,0.0,False,-19.666666666666664,1
2025-09-22 13:28:55.516013,0.0,False,-19.373333333333335,1,1.7443400621414185,False,-20.0,1,-1.7573437690734863,False,-19.84,1,0.0,False,-20.16,1,-21.260772705078125,False,-19.14666666666667,1,0.0,False,-19.666666666666664,1
2025-09-22 13:28:55.536238,0.0,False,-19.373333333333335,1,1.7443400621414185,False,-20.0,1,0.0,False,-19.84,1,0.0,False,-20.16,1,-21.260772705078125,False,-20.186666666666667,1,0.0,False,-19.666666666666664,1
2025-09-22 13:28:55.556269,0.0,False,-19.373333333333335,1,1.7443400621414185,False,-20.0,1,0.0,False,-19.84,1,0.0,False,-20.16,1,-21.260772705078125,False,-20.186666666666667,1,0.0,False,-20.70666666666667,1
2025-09-22 13:28:55.577692,0.0,False,-20.413333333333334,1,1.7443400621414185,False,-20.0,1,0.0,False,-19.84,1,0.0,False,-20.16,1,-21.260772705078125,False,-20.186666666666667,1,0.0,False,-20.70666666666667,1
2025-09-22 13:28:55.598009,1.7340002059936523,False,-20.413333333333334,1,1.7443400621414185,False,-21.026666666666664,1,0.0,False,-20.74666666666667,1,0.0,False,-20.16,1,-21.260772705078125,False,-20.186666666666667,1,0.0,False,-20.70666666666667,1
2025-09-22 13:28:55.618482,0.0,False,-20.413333333333334,1,1.7443400621414185,False,-21.026666666666664,1,0.0,False,-20.74666666666667,1,0.0,False,-21.053333333333335,1,-21.260772705078125,False,-20.186666666666667,1,0.0,False,-20.70666666666667,1
2025-09-22 13:28:55.638929,1.7340002059936523,False,-20.413333333333334,1,0.0,False,-21.026666666666664,1,0.0,False,-20.74666666666667,1,0.0,False,-21.053333333333335,1,-19.489166259765625,False,-21.080000000000002,1,0.0,False,-20.70666666666667,1
2025-09-22 13:28:55.659221,0.0,False,-21.306666666666665,1,1.7443400621414185,False,-21.026666666666664,1,-1.7573437690734863,False,-20.74666666666667,1,-1.7209539413452148,False,-21.053333333333335,1,-21.260772705078125,False,-21.080000000000002,1,0.0,False,-21.6,1
2025-09-22 13:28:55.679756,-1.7339859008789062,False,-21.306666666666665,1,0.0,False,-21.026666666666664,1,-1.7573437690734863,False,-20.74666666666667,1,-5.162797689437866,False,-21.053333333333335,1,-21.260772705078125,False,-21.080000000000002,1,0.0,False,-21.6,1
2025-09-22 13:28:55.699918,-3.46795654296875,False,-21.306666666666665,1,0.0,False,-21.893333333333334,1,-3.5146689414978027,False,-20.74666666666667,1,-5.162797689437866,False,-21.053333333333335,1,-21.260772705078125,False,-21.080000000000002,1,0.0,False,-21.6,1
2025-09-22 13:28:55.720472,-1.7339859008789062,False,-21.306666666666665,1,0.0,False,-21.893333333333334,1,-3.5146689414978027,False,-21.653333333333332,1,-3.4418869018554688,False,-21.973333333333333,1,-21.260772705078125,False,-21.973333333333333,1,0.0,False,-21.6,1
2025-09-22 13:28:55.740780,-5.201913833618164,False,-21.306666666666665,1,0.0,False,-21.893333333333334,1,-7.029268741607666,False,-21.653333333333332,1,-3.4418869018554688,False,-21.973333333333333,1,-21.260772705078125,False,-21.973333333333333,1,0.0,False,-22.493333333333332,1
2025-09-22 13:28:55.760985,1.7340002059936523,False,-22.200000000000003,1,1.7443400621414185,False,-21.893333333333334,1,0.0,False,-21.653333333333332,1,0.0,False,-21.973333333333333,1,-19.489166259765625,False,-21.973333333333333,1,0.0,False,-22.493333333333332,1
2025-09-22 13:28:55.781510,1.7340002059936523,False,-22.200000000000003,1,1.7443400621414185,False,-22.799999999999997,1,1.7573604583740234,False,-21.653333333333332,1,-5.162797689437866,False,-21.973333333333333,1,-21.260772705078125,False,-21.973333333333333,1,0.0,False,-22.493333333333332,1
2025-09-22 13:28:55.803057,-3.46795654296875,False,-22.200000000000003,1,-1.744324803352356,False,-22.799999999999997,1,-8.786545276641846,False,-22.533333333333335,1,-1.7209539413452148,False,-21.973333333333333,1,-21.260772705078125,False,-21.973333333333333,1,0.0,False,-22.493333333333332,1
2025-09-22 13:28:55.823275,0.0,False,-22.200000000000003,1,5.233066439628601,False,-22.799999999999997,1,1.7573604583740234,False,-22.533333333333335,1,8.60509967803955,False,-22.839999999999996,1,-19.489166259765625,False,-22.88,1,0.0,False,-22.493333333333332,1
2025-09-22 13:28:55.843437,-1.7339859008789062,False,-22.200000000000003,1,0.0,False,-22.799999999999997,1,-3.5146689414978027,False,-22.533333333333335,1,-3.4418869018554688,False,-22.839999999999996,1,-19.489166259765625,False,-22.88,1,0.0,False,-23.386666666666667,1
2025-09-22 13:28:55.863679,0.0,False,-23.093333333333334,1,1.7443400621414185,False,-23.693333333333335,1,0.0,False,-22.533333333333335,1,0.0,False,-22.839999999999996,1,-21.260772705078125,False,-22.88,1,0.0,False,-23.386666666666667,1
2025-09-22 13:28:55.883976,0.0,False,-23.093333333333334,1,0.0,False,-23.693333333333335,1,-1.7573437690734863,False,-23.426666666666666,1,-1.7209539413452148,False,-22.839999999999996,1,-21.260772705078125,False,-22.88,1,0.0,False,-23.386666666666667,1
2025-09-22 13:28:55.905052,-1.7339859008789062,False,-23.093333333333334,1,1.7443400621414185,False,-23.693333333333335,1,-1.7573437690734863,False,-23.426666666666666,1,0.0,False,-22.839999999999996,1,-19.489166259765625,False,-22.88,1,0.0,False,-23.386666666666667,1
2025-09-22 13:28:55.925322,0.0,False,-23.093333333333334,1,1.7443400621414185,False,-23.693333333333335,1,0.0,False,-23.426666666666666,1,-1.7209539413452148,False,-23.733333333333334,1,-21.260772705078125,False,-22.88,1,0.0,False,-23.386666666666667,1
2025-09-22 13:28:55.945745,-1.7339859008789062,False,-23.093333333333334,1,0.0,False,-23.693333333333335,1,-1.7573437690734863,False,-23.426666666666666,1,-1.7209539413452148,False,-23.733333333333334,1,-21.260772705078125,False,-23.78666666666667,1,0.0,False,-24.28,1
2025-09-22 13:28:55.966001,0.0,False,-23.093333333333334,1,0.0,False,-23.693333333333335,1,-1.7573437690734863,False,-23.426666666666666,1,-1.7209539413452148,False,-23.733333333333334,1,-19.489166259765625,False,-23.78666666666667,1,0.0,False,-24.28,1
2025-09-22 13:28:55.986431,0.0,False,-23.093333333333334,1,0.0,False,-23.693333333333335,1,-1.7573437690734863,False,-23.426666666666666,1,-1.7209539413452148,False,-23.733333333333334,1,-21.260772705078125,False,-23.78666666666667,1,0.0,False,-24.28,1
2025-09-22 13:28:56.010361,0.0,False,-23.093333333333334,1,0.0,False,-23.693333333333335,1,0.0,False,-23.426666666666666,1,0.0,False,-23.733333333333334,1,-21.260772705078125,False,-23.78666666666667,1,0.0,False,-24.28,1
2025-09-22 13:28:56.027847,0.0,False,-23.093333333333334,1,1.7443400621414185,False,-23.693333333333335,1,-1.7573437690734863,False,-23.426666666666666,1,-1.7209539413452148,False,-23.733333333333334,1,-21.260772705078125,False,-23.78666666666667,1,0.0,False,-24.28,1
2025-09-22 13:28:56.047747,0.0,False,-23.093333333333334,1,1.7443400621414185,False,-23.693333333333335,1,-1.7573437690734863,False,-23.426666666666666,1,0.0,False,-23.733333333333334,1,-21.260772705078125,False,-23.78666666666667,1,0.0,False,-24.28,1
2025-09-22 13:28:56.068177,0.0,False,-25.04,1,0.0,False,-23.693333333333335,1,-1.7573437690734863,False,-23.426666666666666,1,-1.7209539413452148,False,-23.733333333333334,1,-21.260772705078125,False,-23.78666666666667,1,0.0,False,-24.28,1
2025-09-22 13:28:56.088716,0.0,False,-25.04,1,0.0,False,-25.62666666666667,1,-1.7573437690734863,False,-25.36,1,0.0,False,-23.733333333333334,1,-21.260772705078125,False,-23.78666666666667,1,0.0,False,-24.28,1
2025-09-22 13:28:56.109190,0.0,False,-25.04,1,1.7443400621414185,False,-25.62666666666667,1,-1.7573437690734863,False,-25.36,1,-1.7209539413452148,False,-25.68,1,-19.489166259765625,False,-23.78666666666667,1,0.0,False,-24.28,1
2025-09-22 13:28:56.129949,0.0,False,-25.04,1,1.7443400621414185,False,-25.62666666666667,1,-1.7573437690734863,False,-25.36,1,0.0,False,-25.68,1,-19.489166259765625,False,-23.78666666666667,1,0.0,False,-24.28,1
2025-09-22 13:28:56.151468,0.0,False,-25.04,1,1.7443400621414185,False,-25.62666666666667,1,-1.7573437690734863,False,-25.36,1,0.0,False,-25.68,1,-21.260772705078125,False,-25.70666666666667,1,0.0,False,-26.253333333333334,1
