Timestamp,M1_Pressure,M1_Pressure_Flag,M1_Plunger_Position,M1_Valve_Position,M2_Pressure,M2_Pressure_Flag,M2_Plunger_Position,M2_Valve_Position,M3_Pressure,M3_Pressure_Flag,M3_Plunger_Position,M3_Valve_Position,M4_Pressure,M4_Pressure_Flag,M4_Plunger_Position,M4_Valve_Position,M5_Pressure,M5_Pressure_Flag,M5_Plunger_Position,M5_Valve_Position,M6_Pressure,M6_Pressure_Flag,M6_Plunger_Position,M6_Valve_Position
2025-09-22 13:30:58.616456,12.137901782989502,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-94.31646728515625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.638314,12.137901782989502,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-94.31646728515625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.657748,10.403872013092041,False,-40.0,1,3.488788604736328,False,-40.0,1,5.2720818519592285,False,-40.0,1,8.604554176330566,False,-40.0,1,-94.31646728515625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.677872,12.137901782989502,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-96.09552001953125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.698019,12.137901782989502,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-96.09552001953125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.718158,12.137901782989502,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-97.8743896484375,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.738840,12.137901782989502,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-99.6533203125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.760612,12.137901782989502,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-99.6533203125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.779063,12.137901782989502,False,-40.0,1,-19.18723487854004,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-97.8743896484375,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.799431,12.137901782989502,False,-40.0,1,-10.465994834899902,False,-40.0,1,3.5147042274475098,False,-40.0,1,5.162667274475098,False,-40.0,1,-97.8743896484375,False,-40.0,1,1.7531589269638062,False,-40.0,1
2025-09-22 13:30:58.819800,5.201869487762451,False,-40.0,1,-1.744370460510254,False,-40.0,1,-1.7573251724243164,False,-40.0,1,-6.883252143859863,False,-40.0,1,-96.09552001953125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.839985,-15.604810237884521,False,-40.0,1,5.2332048416137695,False,-40.0,1,0.0,False,-40.0,1,1.7208675146102905,False,-40.0,1,-96.09552001953125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.862444,6.935855388641357,False,-40.0,1,0.0,False,-40.0,1,7.029476761817932,False,-40.0,1,13.767548561096191,False,-40.0,1,-115.66253662109375,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.882621,19.074169635772705,False,-40.0,1,-5.233066439628601,False,-40.0,1,10.544318675994873,False,-40.0,1,12.046528816223145,False,-40.0,1,-124.555908203125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.902868,15.606005191802979,False,-40.0,1,-3.4887263774871826,False,-40.0,1,7.029476761817932,False,-40.0,1,6.883600234985352,False,-40.0,1,-126.3345947265625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:30:58.923146,3.4678988456726074,False,-40.0,1,-27.90809154510498,False,-40.0,1,5.2720818519592285,False,-40.0,1,115.3462142944336,False,-40.0,1,-126.3345947265625,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:58.943405,6.935855388641357,False,-40.0,1,-36.62856388092041,False,-40.0,1,66.7912187576294,False,-40.0,1,-1.7208455801010132,False,-40.0,1,-126.3345947265625,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:58.964737,-1.73392653465271,False,-40.0,1,-10.465994834899902,False,-40.0,1,-12.300915718078613,False,-40.0,1,-20.648710250854492,False,-40.0,1,-124.555908203125,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:58.985374,5.201869487762451,False,-40.0,1,-1.744370460510254,False,-40.0,1,-10.543696403503418,False,-40.0,1,10.325531005859375,False,-40.0,1,-126.3345947265625,False,-40.0,2,1.7531589269638062,False,-40.0,1
2025-09-22 13:30:59.005660,5.201869487762451,False,-40.0,1,0.0,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-124.555908203125,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.025927,6.935855388641357,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-124.555908203125,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.046465,6.935855388641357,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-126.3345947265625,False,-40.0,2,1.7531589269638062,False,-40.0,1
2025-09-22 13:30:59.067829,8.66985559463501,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-126.3345947265625,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.089458,10.403872013092041,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-124.555908203125,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.109406,10.403872013092041,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-124.555908203125,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.129899,12.137901782989502,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-126.3345947265625,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.150404,12.137901782989502,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-124.555908203125,False,-40.0,2,1.7531589269638062,False,-40.0,1
2025-09-22 13:30:59.170693,12.137901782989502,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-126.3345947265625,False,-40.0,2,1.7531589269638062,False,-40.0,1
2025-09-22 13:30:59.193849,12.137901782989502,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-126.3345947265625,False,-40.0,2,1.7531589269638062,False,-40.0,1
2025-09-22 13:30:59.211253,12.137901782989502,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-124.555908203125,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.231391,12.137901782989502,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-126.3345947265625,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.251515,12.137901782989502,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-126.3345947265625,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.271903,12.137901782989502,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-126.3345947265625,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.298121,12.137901782989502,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-126.3345947265625,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.313675,12.137901782989502,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-126.3345947265625,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.334004,12.137901782989502,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-126.3345947265625,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.354272,12.137901782989502,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-126.3345947265625,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.374548,12.137901782989502,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,-128.11322021484375,False,-40.0,2,1.7531589269638062,False,-40.0,1
2025-09-22 13:30:59.399217,12.137901782989502,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,99.7215576171875,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.417458,12.137901782989502,False,-40.0,1,1.7443866729736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,379.6611328125,False,-40.0,2,0.0,False,-40.0,1
2025-09-22 13:30:59.437943,12.137901782989502,False,-40.0,1,3.488788604736328,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,654.769287109375,False,-39.72,2,0.0,False,-40.0,1
2025-09-22 13:30:59.458377,12.137901782989502,False,-40.0,1,480.2950086593628,False,-40.0,1,7.029476761817932,False,-40.0,1,8.604554176330566,False,-40.0,1,803.2540283203125,False,-39.72,2,0.0,False,-39.97333333333333,1
2025-09-22 13:30:59.478584,12.137901782989502,False,-40.0,1,2389.463770866394,False,-40.0,1,7.029476761817932,False,-40.0,1,536.233642578125,False,-40.0,1,1888.226318359375,False,-39.72,2,8.765994787216187,False,-39.97333333333333,1
2025-09-22 13:30:59.499207,12.137901782989502,False,-40.0,1,3169.163477897644,False,-39.66666666666667,1,976.3000726699829,False,-40.0,1,1032.9239501953125,False,-40.0,1,2950.0390625,False,-39.72,2,7.012755870819092,False,-39.97333333333333,1
2025-09-22 13:30:59.520210,569.5417332649231,False,-40.0,1,3544.436427116394,False,-39.66666666666667,1,979.8348016738892,False,-40.0,1,1176.890869140625,False,-40.0,1,4480.06201171875,False,-39.72,2,7.012755870819092,False,-39.97333333333333,1
2025-09-22 13:30:59.540624,881.0659642219543,False,-40.0,1,3562.244288444519,False,-39.66666666666667,1,1032.865502357483,False,-39.92,1,1143.921875,False,-39.66666666666667,1,6540.9208984375,False,-39.72,2,5.259536862373352,False,-39.97333333333333,1
2025-09-22 13:30:59.561377,2185.184006214142,False,-40.0,1,3631.716456413269,False,-39.66666666666667,1,1069.9972162246704,False,-39.92,1,1109.2257080078125,False,-39.66666666666667,1,9312.08154296875,True,-38.54666666666667,2,7.012755870819092,False,-39.97333333333333,1
2025-09-22 13:30:59.581540,2431.035080432892,False,-40.0,2,3608.555567741394,False,-39.66666666666667,1,1068.2289056777954,False,-39.92,1,1114.4295654296875,False,-39.66666666666667,1,12462.36376953125,True,-38.54666666666667,2,7.012755870819092,False,-38.973333333333336,1
2025-09-22 13:30:59.601686,2469.702316761017,False,-40.0,2,3669.137110710144,False,-39.66666666666667,2,1038.169457435608,False,-39.92,1,1163.0081787109375,False,-39.66666666666667,1,14179.17041015625,True,-38.54666666666667,2,5.259536862373352,False,-38.973333333333336,1
2025-09-22 13:30:59.622162,2496.071945667267,False,-40.0,2,3590.742335319519,False,-39.66666666666667,2,1069.9972162246704,False,-39.92,1,1157.8026123046875,False,-39.66666666666667,1,14179.17041015625,True,-38.54666666666667,2,7.012755870819092,False,-38.973333333333336,1
2025-09-22 13:30:59.644222,2524.203781604767,False,-40.0,2,3596.085597038269,False,-39.66666666666667,2,1032.865502357483,False,-39.92,2,1202.924560546875,False,-39.66666666666667,2,14179.17041015625,True,-38.54666666666667,2,8.765994787216187,False,-38.973333333333336,1
2025-09-22 13:30:59.663582,2392.377365589142,False,-40.0,2,3637.061182975769,False,-39.66666666666667,2,1078.839379310608,False,-39.92,2,1124.8380126953125,False,-39.66666666666667,2,14179.17041015625,True,-38.54666666666667,2,7.012755870819092,False,-38.973333333333336,2
2025-09-22 13:30:59.684060,2362.511154651642,False,-40.0,2,3621.026026725769,False,-39.66666666666667,2,1027.5617303848267,False,-39.92,2,1161.2730712890625,False,-39.66666666666667,2,14179.17041015625,True,-38.54666666666667,2,8.765994787216187,False,-38.973333333333336,2
2025-09-22 13:30:59.704329,2395.891037464142,False,-40.0,2,3722.611475944519,False,-39.66666666666667,2,990.4395380020142,False,-39.92,2,1090.146484375,False,-39.66666666666667,2,14179.17041015625,True,-38.54666666666667,2,7.012755870819092,False,-38.973333333333336,2
2025-09-22 13:30:59.729730,2380.078537464142,False,-40.0,2,3774.321925163269,False,-39.66666666666667,2,1043.473656654358,False,-39.92,2,1130.0423583984375,False,-39.66666666666667,2,14179.17041015625,True,-38.54666666666667,2,8.765994787216187,False,-38.973333333333336,2
2025-09-22 13:30:59.745941,2388.863449573517,False,-40.0,2,3483.903956413269,False,-39.66666666666667,2,1059.3873529434204,False,-39.92,2,1156.0673828125,False,-39.66666666666667,2,14179.17041015625,True,-38.54666666666667,2,7.012755870819092,False,-38.973333333333336,2
2025-09-22 13:30:59.765996,2425.762863636017,False,-40.0,2,3428.733546257019,False,-39.66666666666667,2,1031.0976190567017,False,-39.92,2,1104.0220947265625,False,-39.66666666666667,2,14179.17041015625,True,-38.54666666666667,2,10.519253492355347,False,-38.973333333333336,2
2025-09-22 13:30:59.786276,2369.538010120392,False,-40.0,2,3359.353907585144,False,-39.66666666666667,2,1047.010033607483,False,-39.92,2,1128.3076171875,False,-39.66666666666667,2,13932.52099609375,True,-38.54666666666667,2,7.012755870819092,False,-38.973333333333336,2
2025-09-22 13:30:59.806806,2413.462326526642,False,-40.0,2,3192.258448600769,False,-39.66666666666667,2,1041.7057123184204,False,-39.92,2,1114.4295654296875,False,-39.66666666666667,2,13689.99853515625,True,-38.54666666666667,2,3.506337881088257,False,-38.973333333333336,2
2025-09-22 13:30:59.827300,2436.307541370392,False,-40.0,2,3083.919581413269,False,-39.66666666666667,2,1020.4903802871704,False,-39.92,2,1123.103271484375,False,-39.66666666666667,2,13551.53662109375,True,-38.54666666666667,2,5.259536862373352,False,-38.973333333333336,2
2025-09-22 13:30:59.850625,2424.005783557892,False,-40.0,2,3236.680811882019,False,-39.66666666666667,2,1038.169457435608,False,-39.92,2,1161.2730712890625,False,-39.66666666666667,2,13459.27685546875,True,-38.54666666666667,2,7.012755870819092,False,-38.973333333333336,2
2025-09-22 13:30:59.868942,2448.610275745392,False,-40.0,2,3185.152003288269,False,-39.66666666666667,2,1047.010033607483,False,-39.92,2,1100.5531005859375,False,-39.66666666666667,2,13326.72412109375,True,-38.54666666666667,2,7.012755870819092,False,-38.973333333333336,2
2025-09-22 13:30:59.889423,2418.733566761017,False,-40.0,2,3263.340968132019,False,-39.66666666666667,2,1048.7779779434204,False,-39.92,2,1230.69873046875,False,-39.66666666666667,2,13230.72314453125,True,-38.54666666666667,2,5.259536862373352,False,-38.973333333333336,2
2025-09-22 13:30:59.909909,2397.648117542267,False,-40.0,2,3085.695216178894,False,-39.66666666666667,2,1075.302514076233,False,-39.92,2,1121.368408203125,False,-39.66666666666667,2,13142.43994140625,True,-38.54666666666667,2,7.012755870819092,False,-38.973333333333336,2
2025-09-22 13:30:59.930051,2401.162277698517,False,-40.0,2,3059.065577507019,False,-39.66666666666667,2,1027.5617303848267,False,-39.92,2,1190.77490234375,False,-39.66666666666667,2,13075.29443359375,True,-38.54666666666667,2,5.259536862373352,False,-38.973333333333336,2
2025-09-22 13:30:59.950883,2378.321945667267,False,-40.0,2,3178.045802116394,False,-39.66666666666667,2,1024.026146888733,False,-39.92,2,1098.8184814453125,False,-39.66666666666667,2,12918.06005859375,True,-38.54666666666667,2,7.012755870819092,False,-38.973333333333336,2
2025-09-22 13:30:59.970983,2329.138107776642,False,-40.0,2,3146.072169303894,False,-39.66666666666667,2,981.6022577285767,False,-39.92,2,1081.4749755859375,False,-39.66666666666667,2,12906.56005859375,True,-38.54666666666667,2,8.765994787216187,False,-38.973333333333336,2
2025-09-22 13:30:59.991374,2344.945724964142,False,-40.0,2,3130.087794303894,False,-39.66666666666667,2,1032.865502357483,False,-39.92,2,1182.09716796875,False,-39.66666666666667,2,12845.23583984375,True,-38.54666666666667,2,7.012755870819092,False,-38.973333333333336,2
2025-09-22 13:31:00.011879,2373.051437854767,False,-40.0,2,3158.505518913269,False,-39.66666666666667,2,1055.850853919983,False,-39.92,2,1123.103271484375,False,-39.66666666666667,2,12764.77490234375,True,-38.54666666666667,2,5.259536862373352,False,-38.973333333333336,2
2025-09-22 13:31:00.032257,2344.945724964142,False,-40.0,2,3107.001856803894,False,-39.66666666666667,2,1052.3143548965454,False,-39.92,2,1124.8380126953125,False,-39.66666666666667,2,12697.74560546875,True,-38.54666666666667,2,8.765994787216187,False,-38.973333333333336,2
2025-09-22 13:31:00.055040,2397.648117542267,False,-40.0,2,3238.458155632019,False,-39.66666666666667,2,999.2774896621704,False,-39.92,2,1124.8380126953125,False,-39.66666666666667,2,12579.06396484375,True,-38.54666666666667,2,7.012755870819092,False,-38.973333333333336,2
2025-09-22 13:31:00.074263,2432.792648792267,False,-40.0,2,3238.458155632019,False,-39.66666666666667,2,999.2774896621704,False,-39.92,2,1147.3919677734375,False,-39.66666666666667,2,12567.58251953125,True,-38.54666666666667,2,5.259536862373352,False,-38.973333333333336,2
2025-09-22 13:31:00.093880,2399.405197620392,False,-34.53333333333333,2,3318.452296257019,False,-39.66666666666667,2,1038.169457435608,False,-39.92,2,1182.09716796875,False,-39.66666666666667,2,12506.35888671875,True,-38.54666666666667,2,7.012755870819092,False,-38.973333333333336,2
2025-09-22 13:31:00.114177,2399.405197620392,False,-34.53333333333333,2,3137.191798210144,False,-33.85333333333334,2,1039.937767982483,False,-39.92,2,1152.59716796875,False,-39.66666666666667,2,12445.15087890625,True,-38.54666666666667,2,5.259536862373352,False,-38.973333333333336,2
2025-09-22 13:31:00.134862,2450.368088245392,False,-34.53333333333333,2,3254.453761100769,False,-33.85333333333334,2,1041.7057123184204,False,-34.12,2,1216.81103515625,False,-39.66666666666667,2,12334.25830078125,True,-38.54666666666667,2,5.259536862373352,False,-38.973333333333336,2
2025-09-22 13:31:00.155538,2441.580002307892,False,-34.53333333333333,2,3199.365138053894,False,-33.85333333333334,2,1047.010033607483,False,-34.12,2,1107.4910888671875,False,-33.879999999999995,2,12324.70166015625,True,-38.54666666666667,2,8.765994787216187,False,-38.973333333333336,2
2025-09-22 13:31:00.176504,2427.520676136017,False,-34.53333333333333,2,3199.365138053894,False,-33.85333333333334,2,1047.010033607483,False,-34.12,2,1104.0220947265625,False,-33.879999999999995,2,12301.76806640625,True,-38.54666666666667,2,5.259536862373352,False,-38.973333333333336,2
2025-09-22 13:31:00.196681,2362.511154651642,False,-34.53333333333333,2,3117.656397819519,False,-33.85333333333334,2,997.5098505020142,False,-34.12,2,1175.1556396484375,False,-33.879999999999995,2,12187.12939453125,True,-37.13333333333333,2,5.259536862373352,False,-33.28,2
2025-09-22 13:31:00.216726,2385.349289417267,False,-34.53333333333333,2,3234.904200553894,False,-33.85333333333334,2,1032.865502357483,False,-34.12,2,1121.368408203125,False,-33.879999999999995,2,12131.74462890625,True,-37.13333333333333,2,8.765994787216187,False,-33.28,2
2025-09-22 13:31:00.236956,2401.162277698517,False,-34.53333333333333,2,3222.464747428894,False,-33.85333333333334,2,1050.5462884902954,False,-34.12,2,1112.695068359375,False,-33.879999999999995,2,12084.01318359375,True,-37.13333333333333,2,7.012755870819092,False,-33.28,2
2025-09-22 13:31:00.257225,2327.381760120392,False,-34.53333333333333,2,3064.391016960144,False,-33.85333333333334,2,990.4395380020142,False,-34.12,2,1112.695068359375,False,-33.879999999999995,2,12028.65478515625,True,-37.13333333333333,2,7.012755870819092,False,-33.28,2
2025-09-22 13:31:00.278054,2336.163254261017,False,-34.53333333333333,2,2933.080470085144,False,-33.85333333333334,2,976.3000726699829,False,-34.12,2,1110.9603271484375,False,-33.879999999999995,2,11967.58740234375,True,-37.13333333333333,2,7.012755870819092,False,-33.28,2
2025-09-22 13:31:00.298040,2374.808273792267,False,-34.53333333333333,2,3098.123927116394,False,-33.85333333333334,2,1061.155541419983,False,-34.12,2,1138.716796875,False,-33.879999999999995,2,11912.26416015625,True,-37.13333333333333,2,7.012755870819092,False,-33.28,2
2025-09-22 13:31:00.318520,2376.564621448517,False,-34.53333333333333,2,3098.123927116394,False,-33.85333333333334,2,1024.026146888733,False,-34.12,2,1136.9818115234375,False,-33.879999999999995,2,11866.48583984375,True,-37.13333333333333,2,7.012755870819092,False,-33.28,2
2025-09-22 13:31:00.338892,2395.891037464142,False,-34.53333333333333,2,3167.387110710144,False,-33.85333333333334,2,1015.1867303848267,False,-34.12,2,1145.656982421875,False,-33.879999999999995,2,11813.09619140625,True,-37.13333333333333,2,5.259536862373352,False,-33.28,2
2025-09-22 13:31:00.359426,2408.190842151642,False,-34.53333333333333,2,3252.676417350769,False,-33.85333333333334,2,1047.010033607483,False,-34.12,2,1126.5728759765625,False,-33.879999999999995,2,11752.09326171875,True,-37.13333333333333,2,8.765994787216187,False,-33.28,2
2025-09-22 13:31:00.381342,2376.564621448517,False,-34.53333333333333,2,3206.472315788269,False,-33.85333333333334,2,1034.6334466934204,False,-34.12,2,1126.5728759765625,False,-33.879999999999995,2,11700.63623046875,True,-37.13333333333333,2,5.259536862373352,False,-33.28,2
2025-09-22 13:31:00.401771,2383.592453479767,False,-34.53333333333333,2,3149.624415397644,False,-33.85333333333334,2,1013.4190301895142,False,-34.12,2,1147.3919677734375,False,-33.879999999999995,2,11649.19287109375,True,-37.13333333333333,2,5.259536862373352,False,-33.28,2
2025-09-22 13:31:00.421948,2418.733566761017,False,-34.53333333333333,2,3201.141993522644,False,-33.85333333333334,2,1015.1867303848267,False,-34.12,2,1124.8380126953125,False,-33.879999999999995,2,11603.47509765625,True,-37.13333333333333,2,7.012755870819092,False,-33.28,2
2025-09-22 13:31:00.442446,2392.377365589142,False,-34.53333333333333,2,3240.235499382019,False,-33.85333333333334,2,1059.3873529434204,False,-34.12,2,1180.36181640625,False,-33.879999999999995,2,11553.96044921875,True,-37.13333333333333,2,8.765994787216187,False,-33.28,2
2025-09-22 13:31:00.463609,2392.377365589142,False,-34.53333333333333,2,3085.695216178894,False,-33.85333333333334,2,1071.7657709121704,False,-34.12,2,1124.8380126953125,False,-33.879999999999995,2,11496.84326171875,True,-37.13333333333333,2,8.765994787216187,False,-33.28,2
2025-09-22 13:31:00.484892,2367.781174182892,False,-34.53333333333333,2,3140.743556022644,False,-33.85333333333334,2,1029.3294916152954,False,-34.12,2,1180.36181640625,False,-33.879999999999995,2,11403.58642578125,True,-37.13333333333333,2,8.765994787216187,False,-33.28,2
2025-09-22 13:31:00.505383,2401.162277698517,False,-34.53333333333333,2,3128.311915397644,False,-33.85333333333334,2,1075.302514076233,False,-34.12,2,1114.4295654296875,False,-33.879999999999995,2,11397.87744140625,True,-37.13333333333333,2,8.765994787216187,False,-33.28,2
2025-09-22 13:31:00.525927,2374.808273792267,False,-34.53333333333333,2,3215.356837272644,False,-33.85333333333334,2,1018.7224969863892,False,-34.12,2,1159.537841796875,False,-33.879999999999995,2,11354.11962890625,True,-37.13333333333333,2,10.519253492355347,False,-33.28,2
2025-09-22 13:31:00.546387,2334.406906604767,False,-34.53333333333333,2,3091.021632194519,False,-33.85333333333334,2,1048.7779779434204,False,-34.12,2,1110.9603271484375,False,-33.879999999999995,2,11300.86181640625,True,-37.13333333333333,2,7.012755870819092,False,-33.28,2
2025-09-22 13:31:00.566512,2350.215256214142,False,-34.53333333333333,2,3135.415675163269,False,-33.85333333333334,2,1022.2581415176392,False,-34.12,2,1119.6337890625,False,-33.879999999999995,2,11251.42041015625,True,-37.13333333333333,2,8.765994787216187,False,-33.28,2
2025-09-22 13:31:00.587010,2369.538010120392,False,-34.53333333333333,2,3160.281641960144,False,-33.85333333333334,2,1055.850853919983,False,-34.12,2,1128.3076171875,False,-33.879999999999995,2,11203.89306640625,True,-37.13333333333333,2,7.012755870819092,False,-33.28,2
2025-09-22 13:31:00.607437,2387.106369495392,False,-34.53333333333333,2,3075.043116569519,False,-33.85333333333334,2,1034.6334466934204,False,-34.12,2,1135.2471923828125,False,-33.879999999999995,2,11177.28173828125,True,-37.13333333333333,2,8.765994787216187,False,-33.28,2
2025-09-22 13:31:00.627694,2380.078537464142,False,-29.759999999999998,2,3178.045802116394,False,-29.08,2,1016.9546136856079,False,-34.12,2,1130.0423583984375,False,-33.879999999999995,2,11114.57275390625,True,-37.13333333333333,2,10.519253492355347,False,-33.28,2
2025-09-22 13:31:00.648170,2409.947922229767,False,-29.759999999999998,2,3110.553370475769,False,-29.08,2,1025.7937860488892,False,-29.333333333333332,2,1131.77734375,False,-33.879999999999995,2,11067.07666015625,True,-37.13333333333333,2,8.765994787216187,False,-33.28,2
2025-09-22 13:31:00.668469,2387.106369495392,False,-29.759999999999998,2,3233.127345085144,False,-29.08,2,1066.460473060608,False,-29.333333333333332,2,1126.5728759765625,False,-29.10666666666667,2,11021.48974609375,True,-37.13333333333333,2,7.012755870819092,False,-33.28,2
2025-09-22 13:31:00.688927,2381.835861682892,False,-29.759999999999998,2,3202.918360710144,False,-29.08,2,1031.0976190567017,False,-29.333333333333332,2,1230.69873046875,False,-29.10666666666667,2,10974.01611328125,True,-37.13333333333333,2,7.012755870819092,False,-28.533333333333335,2
2025-09-22 13:31:00.709258,2408.190842151642,False,-29.759999999999998,2,3179.822413444519,False,-29.08,2,1022.2581415176392,False,-29.333333333333332,2,1097.0841064453125,False,-29.10666666666667,2,10934.14794921875,True,-37.13333333333333,2,7.012755870819092,False,-28.533333333333335,2
2025-09-22 13:31:00.729854,2416.976486682892,False,-29.759999999999998,2,3201.141993522644,False,-29.08,2,1047.010033607483,False,-29.333333333333332,2,1235.9072265625,False,-29.10666666666667,2,10882.89892578125,True,-37.13333333333333,2,10.519253492355347,False,-28.533333333333335,2
2025-09-22 13:31:00.750836,2373.051437854767,False,-29.759999999999998,2,3165.610987663269,False,-29.08,2,1059.3873529434204,False,-29.333333333333332,2,1112.695068359375,False,-29.10666666666667,2,10837.35498046875,True,-37.13333333333333,2,7.012755870819092,False,-28.533333333333335,2
2025-09-22 13:31:00.770934,2371.294357776642,False,-29.759999999999998,2,3124.760157585144,False,-29.08,2,1066.460473060608,False,-29.333333333333332,2,1192.510498046875,False,-29.10666666666667,2,10793.72119140625,True,-37.13333333333333,2,10.519253492355347,False,-28.533333333333335,2
2025-09-22 13:31:00.791401,2413.462326526642,False,-29.759999999999998,2,3110.553370475769,False,-29.08,2,1055.850853919983,False,-29.333333333333332,2,1069.3355712890625,False,-29.10666666666667,2,10748.19873046875,True,-37.13333333333333,2,7.012755870819092,False,-28.533333333333335,2
