Timestamp,Motor1_Pressure,Motor1_Pressure_Flag,Motor1_Plunger_Position,Motor1_Valve_Position,Motor2_Pressure,Motor2_Pressure_Flag,Motor2_Plunger_Position,Motor2_Valve_Position,Motor3_Pressure,Motor3_Pressure_Flag,Motor3_Plunger_Position,Motor3_Valve_Position,Motor4_Pressure,Motor4_Pressure_Flag,Motor4_Plunger_Position,Motor4_Valve_Position,Motor5_Pressure,Motor5_Pressure_Flag,Motor5_Plunger_Position,Motor5_Valve_Position,Motor6_Pressure,Motor6_Pressure_Flag,Motor6_Plunger_Position,Motor6_Valve_Position
2025-09-19 15:14:19.259590,12.137591361999512,0,-0.0,3,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.279965,12.137591361999512,0,-0.0,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.300322,12.137591361999512,0,-0.0,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.320300,12.137591361999512,0,-0.0,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.340283,12.137591361999512,0,-0.0,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.360798,12.137591361999512,0,-0.0,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.380969,12.137591361999512,0,-0.0,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.400955,12.137591361999512,0,-0.026666666666666665,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.422943,12.137591361999512,0,-0.026666666666666665,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.442959,12.137591361999512,0,-0.026666666666666665,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.463086,12.137591361999512,0,-0.026666666666666665,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.483549,12.137591361999512,0,-0.9066666666666667,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.503890,12.137591361999512,0,-0.9066666666666667,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.526142,12.137591361999512,0,-0.9066666666666667,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.545954,12.137591361999512,0,-0.9066666666666667,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.566201,12.137591361999512,0,-0.9066666666666667,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:19.586411,12.137591361999512,0,-1.7999999999999998,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.606833,12.137591361999512,0,-1.7999999999999998,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.627419,12.137591361999512,0,-1.7999999999999998,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.647349,12.137591361999512,0,-1.7999999999999998,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.667712,12.137591361999512,0,-1.7999999999999998,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.687991,12.137591361999512,0,-2.6933333333333334,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.708274,12.137591361999512,0,-2.6933333333333334,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.728410,12.137591361999512,0,-2.6933333333333334,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.748988,12.137591361999512,0,-2.6933333333333334,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.768911,12.137591361999512,0,-3.626666666666667,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.789120,12.137591361999512,0,-3.626666666666667,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.809519,12.137591361999512,0,-3.626666666666667,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.829923,12.137591361999512,0,-3.626666666666667,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.851024,12.137591361999512,0,-3.626666666666667,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.870862,12.137591361999512,0,-3.626666666666667,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.890854,12.137591361999512,0,-4.48,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.911094,12.137591361999512,0,-4.48,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.931445,12.137591361999512,0,-4.48,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.951932,12.137591361999512,0,-4.48,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.973152,12.137591361999512,0,-4.48,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:19.993132,12.137591361999512,0,-4.48,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.013400,12.137591361999512,0,-4.48,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.033859,12.137591361999512,0,-4.48,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.054360,12.137591361999512,0,-4.48,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.074981,12.137591361999512,0,-6.426666666666668,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.094970,12.137591361999512,0,-6.426666666666668,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.115331,12.137591361999512,0,-6.426666666666668,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.135431,12.137591361999512,0,-6.426666666666668,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.155576,12.137591361999512,0,-6.426666666666668,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.175738,12.137591361999512,0,-7.32,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.197080,12.137591361999512,0,-7.32,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.216688,12.137591361999512,0,-7.32,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.236839,12.137591361999512,0,-7.32,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.257102,12.137591361999512,0,-7.32,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.277590,12.137591361999512,0,-8.213333333333333,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.298925,12.137591361999512,0,-8.213333333333333,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.318404,12.137591361999512,0,-8.213333333333333,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.338820,12.137591361999512,0,-8.213333333333333,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.359148,12.137591361999512,0,-9.106666666666666,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.379362,12.137591361999512,0,-9.106666666666666,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.399946,12.137591361999512,0,-9.106666666666666,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.420727,12.137591361999512,0,-9.106666666666666,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:20.440837,12.137591361999512,0,-9.106666666666666,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.460966,12.137591361999512,0,-10.0,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.481338,12.137591361999512,0,-10.0,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.501647,12.137591361999512,0,-10.0,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.522643,12.137591361999512,0,-10.0,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.543351,12.137591361999512,0,-10.0,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.563925,12.137591361999512,0,-10.906666666666666,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.584120,12.137591361999512,0,-10.906666666666666,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.604463,12.137591361999512,0,-10.906666666666666,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.624704,12.137591361999512,0,-10.906666666666666,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.646283,12.137591361999512,0,-10.906666666666666,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.666024,12.137591361999512,0,-10.906666666666666,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.686400,12.137591361999512,0,-10.906666666666666,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.706942,12.137591361999512,0,-10.906666666666666,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.727212,12.137591361999512,0,-10.906666666666666,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.748410,12.137591361999512,0,-10.906666666666666,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.768347,12.137591361999512,0,-12.693333333333335,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.788662,12.137591361999512,0,-12.693333333333335,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.808833,12.137591361999512,0,-12.693333333333335,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.829422,12.137591361999512,0,-12.693333333333335,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.850290,12.137591361999512,0,-12.693333333333335,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.870038,12.137591361999512,0,-13.586666666666666,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.890326,12.137591361999512,0,-13.586666666666666,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.910809,12.137591361999512,0,-13.586666666666666,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.931049,12.137591361999512,0,-13.586666666666666,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.951925,12.137591361999512,0,-14.48,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.971945,12.137591361999512,0,-14.48,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:20.992082,12.137591361999512,0,-14.48,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.012446,12.137591361999512,0,-14.48,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.032933,12.137591361999512,0,-15.373333333333335,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.053362,12.137591361999512,0,-15.373333333333335,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.073648,12.137591361999512,0,-15.373333333333335,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.093847,12.137591361999512,0,-15.373333333333335,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.114388,12.137591361999512,0,-15.373333333333335,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.134467,12.137591361999512,0,-15.373333333333335,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.154810,12.137591361999512,0,-16.413333333333334,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.175511,12.137591361999512,0,-16.413333333333334,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.195638,12.137591361999512,0,-16.413333333333334,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.215862,12.137591361999512,0,-16.413333333333334,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.236460,12.137591361999512,0,-17.306666666666665,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.256489,12.137591361999512,0,-17.306666666666665,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.278727,12.137591361999512,0,-17.306666666666665,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.298862,12.137591361999512,0,-17.306666666666665,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.318811,12.137591361999512,0,-17.306666666666665,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,5.25965690612793,0,-0.0,3
2025-09-19 15:14:21.339363,12.137591361999512,0,-17.306666666666665,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:21.359916,12.137591361999512,0,-17.306666666666665,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:21.380349,12.137591361999512,0,-17.306666666666665,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:21.401781,12.137591361999512,0,-17.306666666666665,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:21.421841,12.137591361999512,0,-17.306666666666665,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:21.442025,12.137591361999512,0,-19.10666666666667,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:21.462063,12.137591361999512,0,-19.10666666666667,1,0.0,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:21.482470,12.137591361999512,0,-19.10666666666667,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 15:14:21.503282,12.137591361999512,0,-19.10666666666667,1,-1.744309425354004,0,-0.0,3,-3.5148072242736816,0,-0.0,3,10.325531005859375,0,-0.0,3,-7.077138900756836,0,-0.0,3,3.506417989730835,0,-0.0,3
