Timestamp,Motor1_Pressure,Motor1_Pressure_Flag,Motor1_Plunger_Position,Motor1_Valve_Position,Motor2_Pressure,Motor2_Pressure_Flag,Motor2_Plunger_Position,Motor2_Valve_Position,Motor3_Pressure,Motor3_Pressure_Flag,Motor3_Plunger_Position,Motor3_Valve_Position,Motor4_Pressure,Motor4_Pressure_Flag,Motor4_Plunger_Position,Motor4_Valve_Position,Motor5_Pressure,Motor5_Pressure_Flag,Motor5_Plunger_Position,Motor5_Valve_Position,Motor6_Pressure,Motor6_Pressure_Flag,Motor6_Plunger_Position,Motor6_Valve_Position
2025-09-18 20:05:14.662715,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.683108,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.703171,12.137591361999512,0,-0.0,3,-12.209843635559082,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.723445,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.743523,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.764076,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.785087,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.804361,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.824523,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.844671,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.865211,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.885538,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.906578,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.926636,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.947139,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.967626,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:14.987963,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.008762,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.028678,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.048977,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.069196,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.089618,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.109825,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.131041,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.151087,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.171132,10.403605461120605,0,-0.0,3,-12.209843635559082,0,-0.0,3,-12.301523208618164,0,-0.0,3,3.4417564868927,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.191291,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-12.301523208618164,0,-0.0,3,3.4417564868927,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.213280,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.232871,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.253141,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.273423,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.293494,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.313521,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-3.506337881088257,0,-0.0,3
2025-09-18 20:05:15.335564,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:15.354962,12.137591361999512,0,-0.0,3,-12.209843635559082,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.375328,10.403605461120605,0,-0.0,3,-12.209843635559082,0,-0.0,3,-10.544214248657227,0,-0.0,3,3.4417564868927,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.395700,10.403605461120605,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.415765,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.436137,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.456621,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.476605,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.496972,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.517041,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.537333,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.557500,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.581624,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.598638,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.619160,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.639186,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.659284,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.680881,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-10.615575790405273,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.700876,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.720760,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-8.78688907623291,0,-0.0,3,5.162667274475098,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.740828,12.137591361999512,0,-0.0,3,-8.721394538879395,0,-0.0,3,-8.78688907623291,0,-0.0,3,6.883600234985352,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.761270,12.137591361999512,0,-0.0,3,-8.721394538879395,0,-0.0,3,-7.029545307159424,0,-0.0,3,6.883600234985352,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.781556,12.137591361999512,0,-0.0,3,-8.721394538879395,0,-0.0,3,-7.029545307159424,0,-0.0,3,6.883600234985352,0,-0.0,3,-5.307887554168701,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.802134,10.403605461120605,0,-0.0,3,-8.721394538879395,0,-0.0,3,-8.78688907623291,0,-0.0,3,6.883600234985352,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.821977,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-8.78688907623291,0,-0.0,3,5.162667274475098,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.842005,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.862269,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,3.4417564868927,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.882695,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.903216,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.924667,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,6.883600234985352,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.943835,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.964597,10.403605461120605,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,3.4417564868927,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:15.984905,10.403605461120605,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,3.4417564868927,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.005405,12.137591361999512,0,-0.0,3,-12.209843635559082,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.026451,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.046196,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.066506,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.086748,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.106935,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.127424,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.147967,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.168081,10.403605461120605,0,-0.0,3,-12.209843635559082,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.188433,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,3.4417564868927,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.208711,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-8.846368789672852,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.231898,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.249924,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.270278,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.290329,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.310837,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.331240,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.352230,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.371843,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.392257,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.412500,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,-1.7531789541244507,0,-0.0,3
2025-09-18 20:05:16.432794,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.455848,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.473098,12.137591361999512,0,-0.0,3,-12.209843635559082,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.493410,15.605607986450195,0,-0.0,3,-12.209843635559082,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.513917,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-8.78688907623291,0,-0.0,3,5.162667274475098,0,-0.0,3,-5.307887554168701,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.534216,10.403605461120605,0,-0.0,3,-10.46562671661377,0,-0.0,3,-8.78688907623291,0,-0.0,3,5.162667274475098,0,-0.0,3,-5.307887554168701,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.554372,12.137591361999512,0,-0.0,3,-8.721394538879395,0,-0.0,3,-7.029545307159424,0,-0.0,3,6.883600234985352,0,-0.0,3,-3.5386135578155518,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.575529,12.137591361999512,0,-0.0,3,-8.721394538879395,0,-0.0,3,-7.029545307159424,0,-0.0,3,6.883600234985352,0,-0.0,3,-3.5386135578155518,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.595895,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-7.029545307159424,0,-0.0,3,6.883600234985352,0,-0.0,3,-3.5386135578155518,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.616051,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-8.78688907623291,0,-0.0,3,5.162667274475098,0,-0.0,3,-5.307887554168701,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.636306,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.656354,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.679879,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.699754,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,3.4417564868927,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.719845,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.740077,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,6.883600234985352,0,-0.0,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.760334,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-50.480000000000004,3,-7.077138900756836,0,-0.0,3,0.0,0,-0.0,3
2025-09-18 20:05:16.780633,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-50.480000000000004,3,-7.077138900756836,0,-50.44,3,0.0,0,-0.0,3
2025-09-18 20:05:16.800510,12.137591361999512,0,-0.0,3,-10.46562671661377,0,-0.0,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-50.480000000000004,3,-7.077138900756836,0,-50.44,3,0.0,0,-50.373333333333335,3
2025-09-18 20:05:16.820609,12.137591361999512,0,-50.32,3,-10.46562671661377,0,-50.279999999999994,3,-10.544214248657227,0,-0.0,3,5.162667274475098,0,-50.480000000000004,3,-7.077138900756836,0,-50.44,3,0.0,0,-50.373333333333335,3
2025-09-18 20:05:16.840674,12.137591361999512,0,-50.32,3,-10.46562671661377,0,-50.279999999999994,3,-10.544214248657227,0,-50.21333333333334,3,5.162667274475098,0,-50.480000000000004,3,-7.077138900756836,0,-50.44,3,0.0,0,-50.373333333333335,3
2025-09-18 20:05:16.861126,12.137591361999512,0,-50.32,3,-10.46562671661377,0,-50.279999999999994,3,-10.544214248657227,0,-50.21333333333334,3,5.162667274475098,0,-50.16,3,-7.077138900756836,0,-50.44,3,0.0,0,-50.373333333333335,3
2025-09-18 20:05:16.881430,12.137591361999512,0,-50.32,3,-10.46562671661377,0,-50.279999999999994,3,-10.544214248657227,0,-50.21333333333334,3,5.162667274475098,0,-50.16,3,-8.846368789672852,0,-50.12,3,0.0,0,-50.373333333333335,3
2025-09-18 20:05:16.902277,12.137591361999512,0,-50.32,3,-10.46562671661377,0,-50.279999999999994,3,-10.544214248657227,0,-50.21333333333334,3,5.162667274475098,0,-50.16,3,-7.077138900756836,0,-50.12,3,0.0,0,-50.053333333333335,3
2025-09-18 20:05:16.921952,12.137591361999512,0,-50.013333333333335,3,-10.46562671661377,0,-49.946666666666665,3,-10.544214248657227,0,-50.21333333333334,3,5.162667274475098,0,-50.16,3,-7.077138900756836,0,-50.12,3,0.0,0,-50.053333333333335,3
2025-09-18 20:05:16.941984,12.137591361999512,0,-50.013333333333335,3,-10.46562671661377,0,-49.946666666666665,3,-10.544214248657227,0,-49.89333333333334,3,5.162667274475098,0,-50.16,3,-7.077138900756836,0,-50.12,3,0.0,0,-50.053333333333335,3
2025-09-18 20:05:16.962277,12.137591361999512,0,-50.013333333333335,3,-10.46562671661377,0,-49.946666666666665,3,-10.544214248657227,0,-49.89333333333334,3,5.162667274475098,0,-49.84,3,-7.077138900756836,0,-50.12,3,0.0,0,-50.053333333333335,3
