Timestamp,M1_Pressure,M1_Pressure_Flag,M1_Plunger_Position,M1_Valve_Position,M2_Pressure,M2_Pressure_Flag,M2_Plunger_Position,M2_Valve_Position,M3_Pressure,M3_Pressure_Flag,M3_Plunger_Position,M3_Valve_Position,M4_Pressure,M4_Pressure_Flag,M4_Plunger_Position,M4_Valve_Position,M5_Pressure,M5_Pressure_Flag,M5_Plunger_Position,M5_Valve_Position,M6_Pressure,M6_Pressure_Flag,M6_Plunger_Position,M6_Valve_Position
2025-09-22 13:17:28.662648,0.0,False,-6.879999999999999,1,0.0,False,-7.306666666666667,1,-1.7573604583740234,False,-7.613333333333333,1,0.0,False,-6.693333333333333,1,-204.73150634765625,False,-6.773333333333333,1,-1.7532190084457397,False,-6.973333333333334,1
2025-09-22 13:17:28.686352,0.0,False,-6.879999999999999,1,-1.7443400621414185,False,-7.306666666666667,1,-1.7573604583740234,False,-7.613333333333333,1,0.0,False,-7.586666666666667,1,-202.9525146484375,False,-6.773333333333333,1,-1.7532190084457397,False,-6.973333333333334,1
2025-09-22 13:17:28.704304,0.0,False,-6.879999999999999,1,-1.7443400621414185,False,-7.306666666666667,1,-1.7573604583740234,False,-7.613333333333333,1,0.0,False,-7.586666666666667,1,-202.9525146484375,False,-6.773333333333333,1,-1.7532190084457397,False,-6.973333333333334,1
2025-09-22 13:17:28.724133,0.0,False,-7.773333333333333,1,0.0,False,-7.306666666666667,1,-1.7573604583740234,False,-7.613333333333333,1,0.0,False,-7.586666666666667,1,-202.9525146484375,False,-7.666666666666667,1,-1.7532190084457397,False,-7.880000000000001,1
2025-09-22 13:17:28.744374,0.0,False,-7.773333333333333,1,-1.7443400621414185,False,-8.2,1,0.0,False,-7.613333333333333,1,0.0,False,-7.586666666666667,1,-202.9525146484375,False,-7.666666666666667,1,0.0,False,-7.880000000000001,1
2025-09-22 13:17:28.764465,0.0,False,-7.773333333333333,1,-1.7443400621414185,False,-8.2,1,-1.7573604583740234,False,-8.506666666666668,1,0.0,False,-7.586666666666667,1,-204.73150634765625,False,-7.666666666666667,1,-1.7532190084457397,False,-7.880000000000001,1
2025-09-22 13:17:28.785637,0.0,False,-7.773333333333333,1,-1.7443400621414185,False,-8.2,1,-1.7573604583740234,False,-8.506666666666668,1,0.0,False,-8.48,1,-204.73150634765625,False,-8.56,1,-1.7532190084457397,False,-7.880000000000001,1
2025-09-22 13:17:28.806749,-1.7339859008789062,False,-7.773333333333333,1,0.0,False,-8.2,1,-1.7573604583740234,False,-8.506666666666668,1,0.0,False,-8.48,1,-202.9525146484375,False,-8.56,1,-1.7532190084457397,False,-7.880000000000001,1
2025-09-22 13:17:28.827116,0.0,False,-8.666666666666668,1,0.0,False,-8.2,1,-1.7573604583740234,False,-8.506666666666668,1,0.0,False,-8.48,1,-202.9525146484375,False,-8.56,1,-1.7532190084457397,False,-8.773333333333333,1
2025-09-22 13:17:28.847470,0.0,False,-8.666666666666668,1,-1.7443400621414185,False,-9.106666666666666,1,-1.7573604583740234,False,-9.399999999999999,1,0.0,False,-8.48,1,-206.510498046875,False,-8.56,1,-1.7532190084457397,False,-8.773333333333333,1
2025-09-22 13:17:28.867570,0.0,False,-8.666666666666668,1,0.0,False,-9.106666666666666,1,-1.7573604583740234,False,-9.399999999999999,1,0.0,False,-9.373333333333333,1,-204.73150634765625,False,-8.56,1,-1.7532190084457397,False,-8.773333333333333,1
2025-09-22 13:17:28.887575,0.0,False,-8.666666666666668,1,-1.7443400621414185,False,-9.106666666666666,1,-1.7573604583740234,False,-9.399999999999999,1,0.0,False,-9.373333333333333,1,-206.510498046875,False,-9.453333333333333,1,-1.7532190084457397,False,-8.773333333333333,1
2025-09-22 13:17:28.908325,0.0,False,-8.666666666666668,1,0.0,False,-9.106666666666666,1,-1.7573604583740234,False,-9.399999999999999,1,0.0,False,-9.373333333333333,1,-204.73150634765625,False,-9.453333333333333,1,-1.7532190084457397,False,-9.666666666666666,1
2025-09-22 13:17:28.928353,0.0,False,-9.559999999999999,1,0.0,False,-10.013333333333334,1,-1.7573604583740234,False,-9.399999999999999,1,0.0,False,-9.373333333333333,1,-204.73150634765625,False,-9.453333333333333,1,-1.7532190084457397,False,-9.666666666666666,1
2025-09-22 13:17:28.948516,0.0,False,-9.559999999999999,1,0.0,False,-10.013333333333334,1,-1.7573604583740234,False,-10.293333333333335,1,0.0,False,-9.373333333333333,1,-204.73150634765625,False,-9.453333333333333,1,-1.7532190084457397,False,-9.666666666666666,1
2025-09-22 13:17:28.968994,0.0,False,-9.559999999999999,1,-1.7443400621414185,False,-10.013333333333334,1,-1.7573604583740234,False,-10.293333333333335,1,0.0,False,-10.266666666666666,1,-206.510498046875,False,-9.453333333333333,1,-1.7532190084457397,False,-9.666666666666666,1
2025-09-22 13:17:28.989169,0.0,False,-9.559999999999999,1,-1.7443400621414185,False,-10.013333333333334,1,-1.7573604583740234,False,-10.293333333333335,1,0.0,False,-10.266666666666666,1,-206.510498046875,False,-10.346666666666666,1,-1.7532190084457397,False,-9.666666666666666,1
2025-09-22 13:17:29.010664,0.0,False,-9.559999999999999,1,0.0,False,-10.013333333333334,1,-1.7573604583740234,False,-10.293333333333335,1,0.0,False,-10.266666666666666,1,-204.73150634765625,False,-10.346666666666666,1,0.0,False,-10.56,1
2025-09-22 13:17:29.030073,0.0,False,-9.559999999999999,1,-1.7443400621414185,False,-10.013333333333334,1,-1.7573604583740234,False,-10.293333333333335,1,0.0,False,-10.266666666666666,1,-206.510498046875,False,-10.346666666666666,1,-1.7532190084457397,False,-10.56,1
2025-09-22 13:17:29.050492,0.0,False,-9.559999999999999,1,0.0,False,-10.013333333333334,1,0.0,False,-10.293333333333335,1,0.0,False,-10.266666666666666,1,-204.73150634765625,False,-10.346666666666666,1,-1.7532190084457397,False,-10.56,1
2025-09-22 13:17:29.070467,0.0,False,-9.559999999999999,1,-1.7443400621414185,False,-10.013333333333334,1,0.0,False,-10.293333333333335,1,0.0,False,-10.266666666666666,1,-206.510498046875,False,-10.346666666666666,1,0.0,False,-10.56,1
2025-09-22 13:17:29.090591,0.0,False,-9.559999999999999,1,0.0,False,-10.013333333333334,1,-1.7573604583740234,False,-10.293333333333335,1,0.0,False,-10.266666666666666,1,-204.73150634765625,False,-10.346666666666666,1,-1.7532190084457397,False,-10.56,1
2025-09-22 13:17:29.110885,0.0,False,-11.346666666666668,1,-1.7443400621414185,False,-10.013333333333334,1,-1.7573604583740234,False,-10.293333333333335,1,0.0,False,-10.266666666666666,1,-204.73150634765625,False,-10.346666666666666,1,-1.7532190084457397,False,-10.56,1
2025-09-22 13:17:29.132611,0.0,False,-11.346666666666668,1,-1.7443400621414185,False,-11.786666666666667,1,-1.7573604583740234,False,-10.293333333333335,1,-1.7209539413452148,False,-10.266666666666666,1,-204.73150634765625,False,-10.346666666666666,1,-1.7532190084457397,False,-10.56,1
2025-09-22 13:17:29.152783,0.0,False,-11.346666666666668,1,-1.7443400621414185,False,-11.786666666666667,1,-1.7573604583740234,False,-12.093333333333334,1,0.0,False,-12.08,1,-206.510498046875,False,-10.346666666666666,1,-1.7532190084457397,False,-10.56,1
2025-09-22 13:17:29.173293,0.0,False,-11.346666666666668,1,-1.7443400621414185,False,-11.786666666666667,1,0.0,False,-12.093333333333334,1,0.0,False,-12.08,1,-206.510498046875,False,-12.146666666666665,1,-1.7532190084457397,False,-10.56,1
2025-09-22 13:17:29.193590,0.0,False,-11.346666666666668,1,0.0,False,-11.786666666666667,1,-1.7573604583740234,False,-12.093333333333334,1,0.0,False,-12.08,1,-204.73150634765625,False,-12.146666666666665,1,0.0,False,-12.346666666666666,1
2025-09-22 13:17:29.213994,0.0,False,-12.24,1,-1.7443400621414185,False,-12.68,1,0.0,False,-12.093333333333334,1,0.0,False,-12.08,1,-206.510498046875,False,-12.146666666666665,1,-1.7532190084457397,False,-12.346666666666666,1
2025-09-22 13:17:29.234799,0.0,False,-12.24,1,0.0,False,-12.68,1,-1.7573604583740234,False,-12.093333333333334,1,0.0,False,-12.08,1,-206.510498046875,False,-12.146666666666665,1,-1.7532190084457397,False,-12.346666666666666,1
2025-09-22 13:17:29.254957,0.0,False,-12.24,1,0.0,False,-12.68,1,-1.7573604583740234,False,-12.986666666666666,1,0.0,False,-12.96,1,-204.73150634765625,False,-12.146666666666665,1,-1.7532190084457397,False,-12.346666666666666,1
2025-09-22 13:17:29.275053,0.0,False,-12.24,1,0.0,False,-12.68,1,-1.7573604583740234,False,-12.986666666666666,1,0.0,False,-12.96,1,-204.73150634765625,False,-13.040000000000001,1,-1.7532190084457397,False,-12.346666666666666,1
2025-09-22 13:17:29.295385,0.0,False,-13.146666666666667,1,-1.7443400621414185,False,-12.68,1,-1.7573604583740234,False,-12.986666666666666,1,-1.7209539413452148,False,-12.96,1,-206.510498046875,False,-13.040000000000001,1,-1.7532190084457397,False,-13.24,1
2025-09-22 13:17:29.315822,0.0,False,-13.146666666666667,1,-1.7443400621414185,False,-13.586666666666666,1,-1.7573604583740234,False,-12.986666666666666,1,0.0,False,-12.96,1,-206.510498046875,False,-13.040000000000001,1,-1.7532190084457397,False,-13.24,1
2025-09-22 13:17:29.336220,0.0,False,-13.146666666666667,1,0.0,False,-13.586666666666666,1,-3.5147042274475098,False,-12.986666666666666,1,0.0,False,-12.96,1,-204.73150634765625,False,-13.040000000000001,1,-1.7532190084457397,False,-13.24,1
2025-09-22 13:17:29.356956,0.0,False,-13.146666666666667,1,-1.7443400621414185,False,-13.586666666666666,1,-3.5147042274475098,False,-13.879999999999999,1,0.0,False,-12.96,1,-206.510498046875,False,-13.040000000000001,1,-1.7532190084457397,False,-13.24,1
2025-09-22 13:17:29.377049,0.0,False,-13.146666666666667,1,-1.7443400621414185,False,-13.586666666666666,1,-3.5147042274475098,False,-13.879999999999999,1,0.0,False,-13.893333333333333,1,-206.510498046875,False,-14.079999999999998,1,-1.7532190084457397,False,-13.24,1
2025-09-22 13:17:29.397542,0.0,False,-13.146666666666667,1,-1.7443400621414185,False,-13.586666666666666,1,-1.7573604583740234,False,-13.879999999999999,1,0.0,False,-13.893333333333333,1,-204.73150634765625,False,-14.079999999999998,1,-1.7532190084457397,False,-14.293333333333333,1
2025-09-22 13:17:29.417784,0.0,False,-14.186666666666667,1,0.0,False,-13.586666666666666,1,-3.5147042274475098,False,-13.879999999999999,1,0.0,False,-13.893333333333333,1,-204.73150634765625,False,-14.079999999999998,1,-1.7532190084457397,False,-14.293333333333333,1
2025-09-22 13:17:29.439549,0.0,False,-14.186666666666667,1,0.0,False,-14.613333333333333,1,-3.5147042274475098,False,-13.879999999999999,1,-1.7209539413452148,False,-13.893333333333333,1,-204.73150634765625,False,-14.079999999999998,1,-1.7532190084457397,False,-14.293333333333333,1
2025-09-22 13:17:29.458793,0.0,False,-14.186666666666667,1,-1.7443400621414185,False,-14.613333333333333,1,-3.5147042274475098,False,-13.879999999999999,1,0.0,False,-13.893333333333333,1,-204.73150634765625,False,-14.079999999999998,1,-1.7532190084457397,False,-14.293333333333333,1
2025-09-22 13:17:29.479118,0.0,False,-14.186666666666667,1,0.0,False,-14.613333333333333,1,-3.5147042274475098,False,-14.92,1,0.0,False,-14.92,1,-206.510498046875,False,-14.079999999999998,1,-1.7532190084457397,False,-14.293333333333333,1
2025-09-22 13:17:29.499598,0.0,False,-14.186666666666667,1,-1.7443400621414185,False,-14.613333333333333,1,-3.5147042274475098,False,-14.92,1,-1.7209539413452148,False,-14.92,1,-204.73150634765625,False,-15.120000000000001,1,-1.7532190084457397,False,-14.293333333333333,1
2025-09-22 13:17:29.519678,0.0,False,-15.226666666666667,1,-1.7443400621414185,False,-14.613333333333333,1,-3.5147042274475098,False,-14.92,1,-1.7209539413452148,False,-14.92,1,-204.73150634765625,False,-15.120000000000001,1,-1.7532190084457397,False,-15.333333333333334,1
2025-09-22 13:17:29.540028,0.0,False,-15.226666666666667,1,-1.7443400621414185,False,-15.666666666666666,1,-3.5147042274475098,False,-14.92,1,-1.7209539413452148,False,-14.92,1,-204.73150634765625,False,-15.120000000000001,1,-1.7532190084457397,False,-15.333333333333334,1
2025-09-22 13:17:29.560509,0.0,False,-15.226666666666667,1,-1.7443400621414185,False,-15.666666666666666,1,-1.7573604583740234,False,-14.92,1,-1.7209539413452148,False,-14.92,1,-206.510498046875,False,-15.120000000000001,1,-1.7532190084457397,False,-15.333333333333334,1
2025-09-22 13:17:29.581665,0.0,False,-15.226666666666667,1,-1.7443400621414185,False,-15.666666666666666,1,-3.5147042274475098,False,-15.96,1,0.0,False,-15.973333333333333,1,-204.73150634765625,False,-15.120000000000001,1,-1.7532190084457397,False,-15.333333333333334,1
2025-09-22 13:17:29.601267,0.0,False,-15.226666666666667,1,-1.7443400621414185,False,-15.666666666666666,1,-3.5147042274475098,False,-15.96,1,0.0,False,-15.973333333333333,1,-204.73150634765625,False,-16.026666666666667,1,-1.7532190084457397,False,-16.240000000000002,1
2025-09-22 13:17:29.621347,0.0,False,-16.12,1,0.0,False,-15.666666666666666,1,-3.5147042274475098,False,-15.96,1,0.0,False,-15.973333333333333,1,-206.510498046875,False,-16.026666666666667,1,-1.7532190084457397,False,-16.240000000000002,1
2025-09-22 13:17:29.641657,0.0,False,-16.12,1,0.0,False,-16.56,1,-3.5147042274475098,False,-15.96,1,-1.7209539413452148,False,-15.973333333333333,1,-206.510498046875,False,-16.026666666666667,1,-1.7532190084457397,False,-16.240000000000002,1
2025-09-22 13:17:29.665931,0.0,False,-16.12,1,-1.7443400621414185,False,-16.56,1,-1.7573604583740234,False,-16.866666666666667,1,-1.7209539413452148,False,-15.973333333333333,1,-204.73150634765625,False,-16.026666666666667,1,-1.7532190084457397,False,-16.240000000000002,1
2025-09-22 13:17:29.683983,0.0,False,-16.12,1,-1.7443400621414185,False,-16.56,1,-3.5147042274475098,False,-16.866666666666667,1,0.0,False,-15.973333333333333,1,-202.9525146484375,False,-16.026666666666667,1,-1.7532190084457397,False,-16.240000000000002,1
2025-09-22 13:17:29.703077,0.0,False,-16.12,1,-1.7443400621414185,False,-16.56,1,-3.5147042274475098,False,-16.866666666666667,1,-1.7209539413452148,False,-16.826666666666668,1,-202.9525146484375,False,-16.973333333333333,1,-1.7532190084457397,False,-16.240000000000002,1
2025-09-22 13:17:29.723409,0.0,False,-16.12,1,0.0,False,-16.56,1,-3.5147042274475098,False,-16.866666666666667,1,-1.7209539413452148,False,-16.826666666666668,1,-202.9525146484375,False,-16.973333333333333,1,-1.7532190084457397,False,-17.28,1
2025-09-22 13:17:29.743668,0.0,False,-16.12,1,0.0,False,-16.56,1,-3.5147042274475098,False,-16.866666666666667,1,-1.7209539413452148,False,-16.826666666666668,1,-204.73150634765625,False,-16.973333333333333,1,-1.7532190084457397,False,-17.28,1
2025-09-22 13:17:29.763941,0.0,False,-16.12,1,-1.7443400621414185,False,-16.56,1,-3.5147042274475098,False,-16.866666666666667,1,0.0,False,-16.826666666666668,1,-202.9525146484375,False,-16.973333333333333,1,-1.7532190084457397,False,-17.28,1
2025-09-22 13:17:29.784227,0.0,False,-16.12,1,-1.7443400621414185,False,-16.56,1,-1.7573604583740234,False,-16.866666666666667,1,-1.7209539413452148,False,-16.826666666666668,1,-204.73150634765625,False,-16.973333333333333,1,-1.7532190084457397,False,-17.28,1
2025-09-22 13:17:29.804598,0.0,False,-16.12,1,-1.7443400621414185,False,-16.56,1,-1.7573604583740234,False,-16.866666666666667,1,0.0,False,-16.826666666666668,1,-202.9525146484375,False,-16.973333333333333,1,-1.7532190084457397,False,-17.28,1
2025-09-22 13:17:29.825002,0.0,False,-18.066666666666666,1,0.0,False,-16.56,1,-1.7573604583740234,False,-16.866666666666667,1,0.0,False,-16.826666666666668,1,-202.9525146484375,False,-16.973333333333333,1,-1.7532190084457397,False,-17.28,1
2025-09-22 13:17:29.845405,0.0,False,-18.066666666666666,1,0.0,False,-18.493333333333332,1,-3.5147042274475098,False,-16.866666666666667,1,-1.7209539413452148,False,-16.826666666666668,1,-202.9525146484375,False,-16.973333333333333,1,-1.7532190084457397,False,-17.28,1
2025-09-22 13:17:29.865493,0.0,False,-18.066666666666666,1,-1.7443400621414185,False,-18.493333333333332,1,-3.5147042274475098,False,-18.799999999999997,1,0.0,False,-16.826666666666668,1,-204.73150634765625,False,-16.973333333333333,1,-1.7532190084457397,False,-17.28,1
2025-09-22 13:17:29.888968,0.0,False,-18.066666666666666,1,-1.7443400621414185,False,-18.493333333333332,1,-1.7573604583740234,False,-18.799999999999997,1,-1.7209539413452148,False,-18.773333333333333,1,-202.9525146484375,False,-16.973333333333333,1,-1.7532190084457397,False,-17.28,1
2025-09-22 13:17:29.907072,0.0,False,-18.066666666666666,1,0.0,False,-18.493333333333332,1,-1.7573604583740234,False,-18.799999999999997,1,-1.7209539413452148,False,-18.773333333333333,1,-202.9525146484375,False,-16.973333333333333,1,-1.7532190084457397,False,-17.28,1
2025-09-22 13:17:29.927669,0.0,False,-18.066666666666666,1,0.0,False,-18.493333333333332,1,-3.5147042274475098,False,-18.799999999999997,1,-1.7209539413452148,False,-18.773333333333333,1,-204.73150634765625,False,-18.85333333333333,1,-1.7532190084457397,False,-19.10666666666667,1
2025-09-22 13:17:29.948159,0.0,False,-19.119999999999997,1,-1.7443400621414185,False,-19.546666666666667,1,-1.7573604583740234,False,-18.799999999999997,1,0.0,False,-18.773333333333333,1,-204.73150634765625,False,-18.85333333333333,1,-1.7532190084457397,False,-19.10666666666667,1
2025-09-22 13:17:29.968357,0.0,False,-19.119999999999997,1,0.0,False,-19.546666666666667,1,-1.7573604583740234,False,-19.84,1,0.0,False,-18.773333333333333,1,-202.9525146484375,False,-18.85333333333333,1,-1.7532190084457397,False,-19.10666666666667,1
2025-09-22 13:17:29.988917,0.0,False,-19.119999999999997,1,0.0,False,-19.546666666666667,1,-3.5147042274475098,False,-19.84,1,-1.7209539413452148,False,-19.813333333333333,1,-202.9525146484375,False,-18.85333333333333,1,-1.7532190084457397,False,-19.10666666666667,1
2025-09-22 13:17:30.010038,0.0,False,-19.119999999999997,1,-1.7443400621414185,False,-19.546666666666667,1,-1.7573604583740234,False,-19.84,1,0.0,False,-19.813333333333333,1,-204.73150634765625,False,-18.85333333333333,1,-1.7532190084457397,False,-19.10666666666667,1
2025-09-22 13:17:30.030074,0.0,False,-19.119999999999997,1,-1.7443400621414185,False,-19.546666666666667,1,-1.7573604583740234,False,-19.84,1,0.0,False,-19.813333333333333,1,-202.9525146484375,False,-19.893333333333334,1,-1.7532190084457397,False,-20.133333333333333,1
2025-09-22 13:17:30.050339,0.0,False,-20.14666666666667,1,-1.7443400621414185,False,-19.546666666666667,1,-1.7573604583740234,False,-19.84,1,0.0,False,-19.813333333333333,1,-202.9525146484375,False,-19.893333333333334,1,-1.7532190084457397,False,-20.133333333333333,1
2025-09-22 13:17:30.070456,0.0,False,-20.14666666666667,1,0.0,False,-20.58666666666667,1,-1.7573604583740234,False,-19.84,1,0.0,False,-19.813333333333333,1,-204.73150634765625,False,-19.893333333333334,1,-1.7532190084457397,False,-20.133333333333333,1
2025-09-22 13:17:30.090829,0.0,False,-20.14666666666667,1,-1.7443400621414185,False,-20.58666666666667,1,-1.7573604583740234,False,-20.89333333333333,1,-1.7209539413452148,False,-19.813333333333333,1,-204.73150634765625,False,-19.893333333333334,1,-1.7532190084457397,False,-20.133333333333333,1
2025-09-22 13:17:30.111901,0.0,False,-20.14666666666667,1,-1.7443400621414185,False,-20.58666666666667,1,-3.5147042274475098,False,-20.89333333333333,1,0.0,False,-20.866666666666664,1,-202.9525146484375,False,-19.893333333333334,1,-1.7532190084457397,False,-20.133333333333333,1
2025-09-22 13:17:30.132309,0.0,False,-20.14666666666667,1,-1.7443400621414185,False,-20.58666666666667,1,-1.7573604583740234,False,-20.89333333333333,1,0.0,False,-20.866666666666664,1,-204.73150634765625,False,-20.946666666666665,1,-1.7532190084457397,False,-21.173333333333332,1
2025-09-22 13:17:30.152753,0.0,False,-21.04,1,0.0,False,-20.58666666666667,1,-3.5147042274475098,False,-20.89333333333333,1,0.0,False,-20.866666666666664,1,-202.9525146484375,False,-20.946666666666665,1,-1.7532190084457397,False,-21.173333333333332,1
2025-09-22 13:17:30.173052,0.0,False,-21.04,1,0.0,False,-21.48,1,-1.7573604583740234,False,-21.786666666666665,1,-1.7209539413452148,False,-20.866666666666664,1,-202.9525146484375,False,-20.946666666666665,1,-1.7532190084457397,False,-21.173333333333332,1
2025-09-22 13:17:30.193189,0.0,False,-21.04,1,-1.7443400621414185,False,-21.48,1,-3.5147042274475098,False,-21.786666666666665,1,-1.7209539413452148,False,-21.76,1,-204.73150634765625,False,-20.946666666666665,1,-1.7532190084457397,False,-21.173333333333332,1
2025-09-22 13:17:30.215652,0.0,False,-21.04,1,0.0,False,-21.48,1,-1.7573604583740234,False,-21.786666666666665,1,0.0,False,-21.76,1,-202.9525146484375,False,-21.840000000000003,1,-1.7532190084457397,False,-21.173333333333332,1
2025-09-22 13:17:30.234557,0.0,False,-21.04,1,0.0,False,-21.48,1,-3.5147042274475098,False,-21.786666666666665,1,0.0,False,-21.76,1,-204.73150634765625,False,-21.840000000000003,1,-1.7532190084457397,False,-21.173333333333332,1
2025-09-22 13:17:30.254759,0.0,False,-21.973333333333333,1,-1.7443400621414185,False,-22.386666666666667,1,-1.7573604583740234,False,-21.786666666666665,1,-1.7209539413452148,False,-21.76,1,-202.9525146484375,False,-21.840000000000003,1,-1.7532190084457397,False,-22.040000000000003,1
2025-09-22 13:17:30.274858,0.0,False,-21.973333333333333,1,0.0,False,-22.386666666666667,1,-1.7573604583740234,False,-22.68,1,0.0,False,-21.76,1,-204.73150634765625,False,-21.840000000000003,1,-1.7532190084457397,False,-22.040000000000003,1
2025-09-22 13:17:30.295347,0.0,False,-21.973333333333333,1,-1.7443400621414185,False,-22.386666666666667,1,-3.5147042274475098,False,-22.68,1,0.0,False,-22.653333333333336,1,-202.9525146484375,False,-21.840000000000003,1,-1.7532190084457397,False,-22.040000000000003,1
2025-09-22 13:17:30.315979,0.0,False,-21.973333333333333,1,-1.7443400621414185,False,-22.386666666666667,1,-1.7573604583740234,False,-22.68,1,-1.7209539413452148,False,-22.653333333333336,1,-204.73150634765625,False,-22.733333333333334,1,-1.7532190084457397,False,-22.040000000000003,1
2025-09-22 13:17:30.336551,0.0,False,-21.973333333333333,1,-1.7443400621414185,False,-22.386666666666667,1,-3.5147042274475098,False,-22.68,1,-1.7209539413452148,False,-22.653333333333336,1,-204.73150634765625,False,-22.733333333333334,1,-1.7532190084457397,False,-22.933333333333334,1
2025-09-22 13:17:30.356474,-1.7339859008789062,False,-22.839999999999996,1,0.0,False,-22.386666666666667,1,-3.5147042274475098,False,-22.68,1,0.0,False,-22.653333333333336,1,-202.9525146484375,False,-22.733333333333334,1,-1.7532190084457397,False,-22.933333333333334,1
2025-09-22 13:17:30.376826,0.0,False,-22.839999999999996,1,0.0,False,-23.306666666666665,1,-3.5147042274475098,False,-22.68,1,0.0,False,-22.653333333333336,1,-202.9525146484375,False,-22.733333333333334,1,-1.7532190084457397,False,-22.933333333333334,1
2025-09-22 13:17:30.396962,0.0,False,-22.839999999999996,1,0.0,False,-23.306666666666665,1,-3.5147042274475098,False,-23.72,1,0.0,False,-23.693333333333335,1,-202.9525146484375,False,-22.733333333333334,1,-1.7532190084457397,False,-22.933333333333334,1
2025-09-22 13:17:30.417213,0.0,False,-22.839999999999996,1,-1.7443400621414185,False,-23.306666666666665,1,-3.5147042274475098,False,-23.72,1,0.0,False,-23.693333333333335,1,-204.73150634765625,False,-23.773333333333333,1,-1.7532190084457397,False,-22.933333333333334,1
2025-09-22 13:17:30.437963,0.0,False,-22.839999999999996,1,0.0,False,-23.306666666666665,1,-3.5147042274475098,False,-23.72,1,0.0,False,-23.693333333333335,1,-202.9525146484375,False,-23.773333333333333,1,-1.7532190084457397,False,-22.933333333333334,1
2025-09-22 13:17:30.458008,0.0,False,-22.839999999999996,1,-1.7443400621414185,False,-23.306666666666665,1,-3.5147042274475098,False,-23.72,1,0.0,False,-23.693333333333335,1,-204.73150634765625,False,-23.773333333333333,1,-1.7532190084457397,False,-23.986666666666668,1
2025-09-22 13:17:30.478135,0.0,False,-22.839999999999996,1,0.0,False,-23.306666666666665,1,-3.5147042274475098,False,-23.72,1,0.0,False,-23.693333333333335,1,-202.9525146484375,False,-23.773333333333333,1,-1.7532190084457397,False,-23.986666666666668,1
